crossing time (s)	slope (V/s)	crossing number
5134.319565	7.143080	2742
5135.331636	7.026855	2743
5136.332064	7.165740	2744
5137.343443	6.940445	2745
5138.346867	7.133144	2746
5139.351269	6.825890	2747
5140.361356	7.143311	2748
5141.362780	6.851156	2749
5142.375189	7.134552	2750
5143.374874	6.940613	2751
5144.385569	7.074896	2752
5145.388007	6.973921	2753
5146.397057	7.012236	2754
5147.401891	6.916446	2755
5148.407733	7.003153	2756
5149.416148	6.853439	2757
5150.416785	7.020133	2758
5151.430912	6.799711	2759
5152.430249	7.088465	2760
5153.440972	6.834062	2761
5154.444076	7.062590	2762
5155.451826	6.817516	2763
5156.456469	7.090821	2764
5157.463214	6.765157	2765
5158.470357	7.024509	2766
5159.474901	6.753501	2767
5160.482365	7.033752	2768
5161.485478	6.748638	2769
5162.495463	6.929840	2770
5163.496656	6.675619	2771
5164.507729	6.924934	2772
5165.511006	6.610270	2773
5166.518236	6.936426	2774
5167.525333	6.642060	2775
5168.529703	6.867315	2776
5169.538563	6.635898	2777
5170.541118	6.910795	2778
5171.551064	6.652432	2779
5172.551285	6.906076	2780
5173.563301	6.672302	2781
5174.562358	6.805866	2782
5175.575242	6.695013	2783
5176.577935	6.749554	2784
5177.584673	6.734319	2785
5178.591412	6.714169	2786
5179.595497	6.706905	2787
5180.606775	6.741844	2788
5181.606892	6.715887	2789
5182.617858	6.746811	2790
5183.618133	6.531884	2791
5184.629357	6.755805	2792
5185.630092	6.449216	2793
5186.640657	6.760270	2794
5187.644679	6.421343	2795
5188.650642	6.745877	2796
5189.658833	6.434415	2797
5190.661241	6.647893	2798
5191.673998	6.473735	2799
5192.672866	6.615577	2800
5193.684602	6.478600	2801
5194.684148	6.632544	2802
5195.695755	6.467063	2803
5196.695216	6.534615	2804
5197.708472	6.380889	2805
5198.708287	6.495218	2806
5199.719608	6.466287	2807
5200.720995	6.527284	2808
5201.731271	6.432873	2809
5202.731179	6.465370	2810
5203.744567	6.337574	2811
5204.744056	6.485772	2812
5205.758254	6.363366	2813
5206.755307	6.470698	2814
5207.768328	6.369295	2815
5208.766878	6.504806	2816
5209.779953	6.286756	2817
5210.780551	6.435193	2818
5211.790908	6.301432	2819
5212.795602	6.489975	2820
5213.802003	6.237990	2821
5214.808794	6.472099	2822
5215.814436	6.337733	2823
5216.821351	6.445930	2824
5217.821973	6.170348	2825
5218.834709	6.419598	2826
5219.834516	6.157197	2827
5220.848071	6.337433	2828
5221.848454	6.279056	2829
5222.856637	6.338892	2830
5223.861287	6.303643	2831
5224.868205	6.291799	2832
5225.873965	6.257543	2833
5226.878131	6.328944	2834
5227.888671	6.248100	2835
5228.889024	6.282002	2836
5229.901799	6.213200	2837
5230.900453	6.217415	2838
5231.913980	6.152232	2839
5232.912499	6.287440	2840
5233.924426	6.119797	2841
5234.924603	6.233600	2842
5235.935640	6.041398	2843
5236.937076	6.198704	2844
5237.948678	6.065686	2845
5238.949872	6.178851	2846
5239.959610	6.063206	2847
5240.959896	6.182070	2848
5241.972583	5.980227	2849
5242.972113	6.139622	2850
5243.985320	5.969021	2851
5244.984573	6.136469	2852
5245.995736	6.019663	2853
5246.996549	6.078193	2854
5248.008856	6.004351	2855
5249.008483	5.992088	2856
5250.020671	6.030231	2857
5251.022049	5.989436	2858
5252.029205	6.009733	2859
5253.037255	6.002090	2860
5254.040050	5.949526	2861
5255.049292	5.976399	2862
5256.049980	5.884627	2863
5257.061901	5.998079	2864
5258.060529	5.886194	2865
5259.073843	5.932412	2866
5260.072560	5.813699	2867
5261.086857	5.965510	2868
