time (s)	magX	magY	magZ
2868.912155	208.237305	-156.181183	-227.048508
2868.915489	206.191711	-153.317352	-216.411453
2868.918824	203.678558	-151.096436	-206.709534
2868.922153	200.931610	-148.875519	-197.007599
2868.925537	198.710693	-145.894806	-188.883698
2868.930113	192.983063	-140.400940	-171.700760
2868.933015	190.820587	-138.296906	-164.044418
2868.936365	187.664520	-135.023972	-156.446518
2868.939692	184.566925	-132.686157	-149.257736
2868.943026	181.469330	-130.056107	-142.010513
2868.945935	178.313263	-127.484505	-134.763306
2868.949286	175.800110	-124.620682	-127.457626
2868.952600	172.819397	-122.107536	-121.788422
2868.955913	170.072479	-119.068382	-116.411453
2868.959246	167.033325	-116.321449	-110.216248
2868.962171	163.818817	-114.042076	-104.547043
2868.965487	161.481018	-111.704262	-100.046753
2868.968815	157.623627	-109.132668	-94.377563
2868.972149	155.519592	-107.028633	-90.169495
2868.975484	152.655762	-104.632370	-85.610756
2868.978812	149.499695	-102.762123	-80.701340
2868.982148	146.869659	-100.190529	-76.142609
2868.985487	144.122742	-97.735825	-73.454117
2868.988817	141.200470	-96.040909	-68.778488
2868.992164	138.336639	-93.644646	-65.096436
2868.995477	135.706604	-91.949730	-62.115723
2868.998813	133.310333	-89.553474	-59.251900
2869.002144	130.680298	-87.800117	-55.686733
2869.005486	128.459381	-85.929863	-52.647575
2869.008818	125.770889	-83.708946	-49.257744
2869.012146	123.608421	-82.598480	-46.861485
2869.015546	121.621277	-80.319107	-43.413208
2869.018818	118.815895	-79.033310	-41.426067
2869.022177	117.354759	-77.279953	-38.854469
2869.025478	114.315605	-75.818817	-37.568672
2869.028810	111.977791	-74.240791	-35.406197
2869.032148	109.698418	-72.604324	-33.652832
2869.035486	108.412621	-71.318527	-31.022795
2869.038809	106.659264	-70.383400	-29.386324
2869.043423	102.743423	-67.461136	-26.522503
2869.046353	100.580948	-66.584450	-25.061367
2869.049749	98.886032	-64.363533	-22.957335
2869.053073	98.067795	-63.428406	-22.197546
2869.056388	96.022209	-62.025719	-20.268850
2869.059236	94.385735	-61.382816	-19.509060
2869.062569	93.392166	-59.804794	-17.931034
2869.065939	90.879013	-58.518997	-17.755699
2869.069243	89.651665	-57.700764	-16.645237
2869.072566	88.307419	-56.005848	-14.950321
2869.075474	87.313850	-55.012272	-14.190533
2869.078808	85.034485	-54.720047	-13.372299
2869.082143	84.157799	-52.966690	-11.852718
2869.085475	83.514908	-52.323788	-11.326710
2869.088810	81.118645	-51.797779	-10.742256
2869.092135	79.774399	-51.096436	-9.982468
2869.095472	79.306839	-49.985973	-8.988895
2869.098805	78.196381	-48.700176	-8.988895
2869.102200	77.261246	-48.466396	-8.053768
2869.105471	75.507889	-48.057278	-7.410870
2869.108837	74.689651	-46.771481	-6.125072
2869.112134	73.812973	-46.128582	-6.183517
