time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8872.414218	79.837105	1.324494	0.384234	35
8874.427776	80.162674	1.325748	0.385078	37
8876.441803	80.197952	1.323554	0.384610	39
8878.456905	80.499611	1.322329	0.385180	41
8880.471619	80.969025	1.318062	0.383168	43
8882.485519	81.387238	1.315913	0.381974	45
8884.498607	81.517876	1.313298	0.380643	47
8886.512289	81.799538	1.310818	0.379947	49
8888.526908	82.414482	1.309411	0.379763	51
8890.540688	82.851196	1.309139	0.379062	53
8892.553667	83.036720	1.305182	0.377656	55
8894.567176	83.313675	1.302965	0.377269	57
8896.581195	83.812508	1.302016	0.377329	59
8898.595037	84.159348	1.298784	0.376521	61
8900.608782	84.400215	1.297651	0.375977	63
8902.622217	84.612610	1.293818	0.375185	65
8904.636540	84.865280	1.291537	0.373876	67
8906.650252	85.081688	1.290652	0.373679	69
8908.664312	85.332603	1.286135	0.372762	71
8910.678716	85.522789	1.284077	0.372381	73
8912.693153	85.684807	1.284797	0.372145	75
8914.707434	85.819496	1.284747	0.372503	77
8916.721745	85.888863	1.282243	0.372924	79
8918.736227	86.052238	1.280193	0.371191	81
8920.750925	86.248001	1.277516	0.370379	83
8922.765649	86.241310	1.275496	0.369597	85
8924.780245	86.346687	1.272289	0.368763	87
8926.795269	86.516396	1.272388	0.368762	89
8928.809180	86.760994	1.271389	0.367882	91
8930.823340	86.855804	1.272321	0.368721	93
8932.837489	87.014542	1.269349	0.367785	95
8934.852174	87.303391	1.266991	0.367347	97
8936.865905	87.528770	1.266783	0.367215	99
8938.879837	87.755798	1.265411	0.366812	101
8940.893934	88.005806	1.266506	0.367171	103
8942.907503	88.299980	1.264487	0.366185	105
8944.921606	88.458069	1.259901	0.364931	107
8946.935717	88.665161	1.259330	0.364739	109
8948.949822	88.924103	1.259786	0.364698	111
8950.963829	89.146881	1.257839	0.364051	113
8952.977252	89.383537	1.254361	0.362695	115
8954.991842	89.545555	1.252804	0.361894	117
8957.005981	89.870171	1.252963	0.362370	119
8959.020056	90.169693	1.252082	0.361761	121
8961.033634	90.325760	1.250642	0.361421	123
8963.047081	90.637032	1.249016	0.360240	125
8965.061590	90.903053	1.246403	0.358858	127
8967.074964	91.263802	1.245572	0.357743	129
8969.088543	91.555893	1.243846	0.357305	131
8971.101568	91.869736	1.243646	0.357059	133
8973.115162	92.224831	1.243339	0.356846	135
8975.128820	92.365974	1.243828	0.356221	137
8977.143102	92.635078	1.240405	0.355356	139
8979.156735	92.974922	1.238310	0.354519	141
8981.170354	93.232681	1.236120	0.353679	143
8983.183784	93.458450	1.234665	0.352792	145
8985.197902	93.710266	1.232783	0.351500	147
8987.211274	94.050621	1.229159	0.350390	149
8989.225839	94.172134	1.226190	0.348751	151
8991.239558	94.354385	1.225356	0.348265	153
8993.253795	94.581192	1.225446	0.348104	155
8995.267380	94.742233	1.223380	0.347014	157
8997.281840	94.925674	1.222131	0.345761	159
8999.296359	94.943413	1.219741	0.344865	161
9001.310408	95.054626	1.216759	0.344083	163
9003.325199	95.191978	1.214899	0.343504	165
9005.339534	95.336540	1.216385	0.343449	167
9007.353548	95.404030	1.215818	0.343407	169
9009.367602	95.520660	1.214173	0.343241	171
9011.381645	95.673912	1.211113	0.342114	173
9013.396108	95.854813	1.207950	0.340797	175
9015.410013	95.994469	1.204495	0.339258	177
9017.424194	96.232246	1.203161	0.338974	179
9019.438003	96.420792	1.203544	0.338761	181
9021.451673	96.623245	1.201987	0.338155	183
9023.465360	96.857040	1.199872	0.337477	185
9025.479485	97.007126	1.197348	0.336050	187
9027.493541	97.186920	1.195505	0.335410	189
9029.507448	97.438057	1.193793	0.334334	191
9031.521381	97.552216	1.192794	0.333397	193
9033.535197	97.684547	1.191714	0.333375	195
9035.549151	97.911804	1.189457	0.331890	197
9037.563100	98.166443	1.189836	0.331860	199
9039.576703	98.387619	1.188416	0.330746	201
9041.590684	98.687103	1.187905	0.330011	203
9043.603873	98.966499	1.185046	0.329142	205
9045.617082	99.234032	1.181034	0.327140	207
9047.630494	99.530586	1.177097	0.325303	209
9049.644128	99.776886	1.175778	0.324448	211
9051.657427	100.076340	1.175071	0.323883	213
9053.671130	100.380814	1.173507	0.323032	215
9055.684363	100.589386	1.171138	0.321737	217
9057.698788	100.761604	1.167008	0.320642	219
9059.712620	100.926086	1.167211	0.319957	221
9061.724936	101.270851	1.165934	0.320892	223
9063.739721	101.286316	1.165257	0.319741	225
9065.753633	101.550644	1.162090	0.318357	227
9067.768034	101.721420	1.159318	0.316551	229
9069.780874	101.863861	1.156412	0.315588	231
9071.795233	102.050568	1.156694	0.315630	233
9073.808799	102.201988	1.156159	0.314930	235
