crossing time (s)	slope (V/s)	crossing number
8871.404198	6.002442	4386
8872.420857	3.902782	4387
8873.414903	5.787287	4388
8874.428419	4.255179	4389
8875.428159	6.192000	4390
8876.447442	4.431819	4391
8877.442673	6.173575	4392
8878.464928	3.963409	4393
8879.457516	5.506785	4394
8880.471030	3.844855	4395
8881.468391	5.510089	4396
8882.483069	4.367521	4397
8883.481808	5.911175	4398
8884.499416	4.420358	4399
8885.498960	5.650437	4400
8886.509425	4.101541	4401
8887.508977	5.332504	4402
8888.519246	4.343464	4403
8889.523854	5.829048	4404
8890.536933	4.825981	4405
8891.539821	6.008930	4406
8892.552079	4.692715	4407
8893.552859	5.768720	4408
8894.562057	4.506259	4409
8895.567028	5.863589	4410
8896.576468	4.827986	4411
8897.583068	6.038634	4412
8898.593909	4.853152	4413
8899.598667	6.039393	4414
8900.608185	4.740390	4415
8901.611867	5.867465	4416
8902.619287	4.720602	4417
8903.625167	6.096020	4418
8904.636795	4.788787	4419
8905.639666	6.094954	4420
8906.651332	4.763790	4421
8907.655079	5.898078	4422
8908.663401	4.566296	4423
8909.668982	5.781746	4424
8910.678464	4.626529	4425
8911.683033	5.885115	4426
8912.694122	4.637376	4427
8913.696928	5.881219	4428
8914.711594	4.448593	4429
8915.710523	5.758329	4430
8916.723323	4.343124	4431
8917.721920	5.661343	4432
8918.734895	4.460286	4433
8919.736525	5.794078	4434
8920.750961	4.538186	4435
8921.750846	5.831039	4436
8922.767891	4.483360	4437
8923.763857	5.704543	4438
8924.781528	4.317673	4439
8925.776952	5.583163	4440
8926.795509	4.317238	4441
8927.789845	5.688524	4442
8928.808626	4.483414	4443
8929.804462	5.889633	4444
8930.824293	4.427998	4445
8931.819028	5.787821	4446
8932.836609	4.279908	4447
8933.830490	5.690629	4448
8934.851553	4.343945	4449
8935.844698	5.802963	4450
8936.866269	4.448102	4451
8937.859025	5.858732	4452
8938.881802	4.380926	4453
8939.874684	5.861736	4454
8940.894931	4.218554	4455
8941.888314	5.780780	4456
8942.906019	4.274753	4457
8943.900138	5.828050	4458
8944.922335	4.380490	4459
8945.914737	5.828684	4460
8946.937898	4.278392	4461
8947.929572	5.759020	4462
8948.950587	4.168192	4463
8949.943003	5.678895	4464
8950.963982	4.246903	4465
8951.957147	5.770423	4466
8952.975891	4.267899	4467
8953.970466	5.760481	4468
8954.992855	4.192453	4469
8955.983507	5.613399	4470
8957.005564	4.207144	4471
8957.998096	5.550552	4472
8959.020209	4.294683	4473
8960.012326	5.573552	4474
8961.033568	4.293788	4475
8962.026221	5.548474	4476
8963.044801	4.305736	4477
8964.038019	5.415625	4478
8965.060698	4.365361	4479
8966.052768	5.525753	4480
8967.073679	4.496540	4481
8968.068389	5.504844	4482
8969.088433	4.428357	4483
8970.082564	5.490721	4484
8971.098499	4.427587	4485
8972.096984	5.490597	4486
8973.112884	4.526185	4487
8974.111466	5.573538	4488
8975.127802	4.543432	4489
8976.125953	5.545918	4490
8977.142929	4.523328	4491
8978.137657	5.519272	4492
8979.156291	4.476193	4493
8980.154006	5.562934	4494
8981.170088	4.502090	4495
8982.167776	5.573834	4496
8983.182554	4.472356	4497
8984.182063	5.528023	4498
8985.197444	4.468380	4499
8986.194638	5.534185	4500
8987.210419	4.489531	4501
8988.209781	5.511895	4502
8989.226856	4.504604	4503
8990.222158	5.521560	4504
8991.239224	4.430964	4505
8992.237294	5.493871	4506
8993.254206	4.441905	4507
8994.251232	5.460285	4508
8995.265904	4.432377	4509
8996.264572	5.559720	4510
8997.280758	4.490018	4511
8998.277777	5.497138	4512
8999.296478	4.507110	4513
9000.291626	5.443148	4514
9001.309268	4.447207	4515
9002.303305	5.353617	4516
9003.325648	4.434909	4517
9004.319214	5.451500	4518
9005.339949	4.465347	4519
9006.331830	5.501602	4520
9007.353587	4.378802	4521
9008.344334	5.462812	4522
9009.366348	4.414706	4523
9010.358613	5.455279	4524
9011.379969	4.438331	4525
9012.370720	5.477626	4526
9013.396445	4.458995	4527
9014.386033	5.465258	4528
9015.409865	4.398192	4529
9016.398695	5.471694	4530
9017.424721	4.363988	4531
9018.413976	5.518952	4532
9019.437964	4.353289	4533
9020.425611	5.488329	4534
9021.451165	4.337741	4535
9022.440598	5.484884	4536
9023.464169	4.527334	4537
9024.454195	5.513765	4538
9025.479189	4.409596	4539
9026.467488	5.469789	4540
9027.492973	4.360845	4541
9028.481865	5.438678	4542
9029.506882	4.353675	4543
9030.495590	5.471529	4544
9031.521094	4.378053	4545
9032.509353	5.505409	4546
9033.534782	4.337206	4547
9034.521376	5.378096	4548
9035.546525	4.435607	4549
9036.536318	5.339887	4550
9037.562522	4.448284	4551
9038.550022	5.347526	4552
9039.575409	4.471941	4553
9040.564465	5.338539	4554
9041.590827	4.439413	4555
9042.578304	5.326767	4556
9043.603260	4.491133	4557
9044.591212	5.336121	4558
9045.615677	4.466946	4559
9046.607159	5.291767	4560
9047.628953	4.565025	4561
9048.619715	5.304304	4562
9049.642913	4.536871	4563
9050.633726	5.287313	4564
9051.656428	4.553231	4565
9052.648273	5.307537	4566
9053.671866	4.543296	4567
9054.662644	5.213502	4568
9055.682775	4.507160	4569
9056.676931	5.312984	4570
9057.697995	4.469783	4571
9058.689609	5.351459	4572
