time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6912.012211	355.462189	1.324767	0.118454	113
6914.024455	355.377686	1.323342	0.117617	115
6916.036276	355.464996	1.320874	0.116827	117
6918.047845	355.646088	1.321658	0.115735	119
6920.059199	355.777405	1.322037	0.115142	121
6922.070052	355.954620	1.320259	0.114444	123
6924.081175	356.115051	1.320219	0.113074	125
6926.093175	356.194946	1.316868	0.112553	127
6928.106168	356.175446	1.314061	0.111474	129
6930.120497	356.151855	1.312661	0.111026	131
6932.134580	356.195618	1.312922	0.110246	133
6934.146577	356.112427	1.312509	0.109134	135
6936.157332	356.143311	1.311452	0.108459	137
6938.166738	356.361877	1.308254	0.107653	139
6940.176941	356.539246	1.305773	0.107045	141
6942.188530	356.708954	1.303002	0.106174	143
6944.201147	356.758575	1.302813	0.105388	145
6946.214526	356.725403	1.301972	0.104389	147
6948.227504	356.767212	1.300859	0.103843	149
6950.240514	356.734070	1.301980	0.103341	151
6952.252600	356.689880	1.301265	0.102840	153
6954.264591	356.686981	1.299061	0.101464	155
6956.276358	356.785583	1.297470	0.100605	157
6958.287538	357.002441	1.296751	0.099906	159
6960.298354	357.272308	1.293506	0.098925	161
6962.308943	357.632660	1.292758	0.098553	163
6964.319629	357.886505	1.288261	0.097793	165
6966.331204	358.008179	1.283043	0.097197	167
6968.343943	357.873291	1.279685	0.096791	169
6970.357399	357.518951	1.276496	0.095731	171
6972.371506	357.101959	1.274698	0.095432	173
6974.384661	356.904175	1.275766	0.094660	175
6976.396542	357.017517	1.278610	0.094306	177
6978.407045	357.483673	1.279265	0.093492	179
6980.417074	357.881927	1.276669	0.092370	181
6982.427586	358.276154	1.274889	0.091387	183
6984.438457	358.432312	1.272664	0.090613	185
6986.449809	358.543579	1.268130	0.089748	187
6988.461912	358.532898	1.267080	0.089221	189
6990.473637	358.524017	1.263733	0.089009	191
6992.485350	358.526794	1.260015	0.087887	193
6994.497105	358.585999	1.256762	0.087209	195
6996.509089	358.567352	1.256400	0.086583	197
6998.521758	358.555969	1.254938	0.085955	199
7000.534444	358.519867	1.253329	0.085197	201
7002.547820	358.525055	1.252262	0.084522	203
7004.561288	358.566071	1.251836	0.083608	205
7006.574315	358.516174	1.251018	0.083126	207
7008.586524	358.459137	1.250335	0.082612	209
7010.597332	358.549011	1.249609	0.082077	211
7012.607421	358.593109	1.247346	0.081400	213
7014.617374	358.765198	1.246161	0.080603	215
7016.627953	358.895874	1.245779	0.080047	217
7018.638957	358.993744	1.242238	0.079107	219
7020.650968	359.067383	1.238384	0.077960	221
7022.663143	359.160736	1.236794	0.076815	223
7024.675134	359.256989	1.236137	0.076123	225
7026.687239	359.299194	1.235534	0.075509	227
7028.699411	359.368469	1.236167	0.074530	229
7030.711404	359.435608	1.235724	0.074303	231
7032.722725	359.537567	1.235690	0.073241	233
7034.733988	359.705902	1.233489	0.072551	235
7036.745599	359.741180	1.230649	0.072159	237
7038.757202	359.877930	1.228128	0.071060	239
