crossing time (s)	slope (V/s)	crossing number
6913.022878	7.735080	4466
6914.023610	7.842469	4467
6915.035276	7.623201	4468
6916.034791	7.832660	4469
6917.048481	7.562076	4470
6918.046270	7.772820	4471
6919.062193	7.592389	4472
6920.058079	7.857609	4473
6921.070632	7.611507	4474
6922.068751	7.782856	4475
6923.087221	7.628503	4476
6924.081162	7.724376	4477
6925.099319	7.586778	4478
6926.093242	7.683197	4479
6927.110369	7.839188	4480
6928.104385	7.665161	4481
6929.120471	7.821645	4482
6930.118886	7.698190	4483
6931.130441	7.775587	4484
6932.133591	7.706905	4485
6933.141745	7.785744	4486
6934.144281	7.805443	4487
6935.154461	7.793260	4488
6936.156845	7.778795	4489
6937.167197	7.663758	4490
6938.165960	7.812630	4491
6939.182656	7.638406	4492
6940.177016	7.802882	4493
6941.194922	7.640155	4494
6942.188501	7.682976	4495
6943.206205	7.647869	4496
6944.200059	7.659080	4497
6945.216823	7.669239	4498
6946.214468	7.605944	4499
6947.228353	7.622575	4500
6948.226167	7.572630	4501
6949.240494	7.558913	4502
6950.240878	7.483851	4503
6951.251037	7.614235	4504
6952.251868	7.558440	4505
6953.261857	7.595268	4506
6954.264410	7.579622	4507
6955.273478	7.579327	4508
6956.276056	7.491403	4509
6957.287676	7.549472	4510
6958.287689	7.408600	4511
6959.299060	7.534866	4512
6960.298326	7.475133	4513
6961.312796	7.503331	4514
6962.308218	7.468014	4515
6963.324723	7.460413	4516
6964.318501	7.372853	4517
6965.337565	7.380558	4518
6966.330729	7.391846	4519
6967.350569	7.303105	4520
6968.344227	7.436845	4521
6969.360859	7.303900	4522
6970.355973	7.487836	4523
6971.369875	7.337971	4524
6972.371058	7.460618	4525
6973.381124	7.361429	4526
6974.384126	7.376945	4527
6975.390954	7.355928	4528
6976.396342	7.315665	4529
6977.403104	7.337756	4530
6978.406844	7.279570	4531
6979.416388	7.326913	4532
6980.415821	7.281386	4533
6981.431264	7.297150	4534
6982.427968	7.298834	4535
6983.444675	7.287260	4536
6984.438097	7.294363	4537
6985.457272	7.280437	4538
6986.448431	7.329970	4539
6987.469739	7.319135	4540
6988.461475	7.199191	4541
6989.480294	7.267606	4542
6990.472903	7.272810	4543
6991.491142	7.277437	4544
6992.484821	7.298895	4545
6993.504004	7.260296	4546
6994.495601	7.225751	4547
6995.516864	7.218252	4548
6996.507628	7.152275	4549
6997.527062	7.210672	4550
6998.521664	7.104297	4551
6999.538469	7.148855	4552
7000.533743	7.160827	4553
7001.549244	7.240509	4554
7002.547596	7.113458	4555
7003.559514	7.209047	4556
7004.560228	7.143541	4557
7005.570941	7.175996	4558
7006.573634	7.106993	4559
7007.581666	7.161868	4560
7008.586946	7.065294	4561
7009.592748	7.006840	4562
7010.597053	7.129332	4563
7011.607254	6.963801	4564
7012.607615	7.136896	4565
7013.619963	6.997365	4566
7014.616344	7.128146	4567
7015.633767	6.925950	4568
7016.627434	7.123239	4569
7017.646518	7.005549	4570
7018.637217	7.006762	4571
7019.658110	6.970543	4572
7020.651113	7.001498	4573
7021.670118	6.920885	4574
7022.663872	6.958864	4575
7023.682141	6.932157	4576
7024.673540	6.985014	4577
7025.692449	6.969912	4578
7026.685596	6.911783	4579
7027.703960	6.938807	4580
7028.698707	6.856453	4581
7029.715770	6.853570	4582
7030.712125	6.920274	4583
7031.728964	6.936345	4584
7032.722459	6.851869	4585
7033.741378	6.874268	4586
7034.732488	6.894648	4587
7035.752256	6.884455	4588
7036.745028	6.831291	4589
7037.764205	6.877036	4590
7038.755696	6.856312	4591
7039.776747	6.813968	4592
7040.767577	6.845803	4593
7041.788580	6.861682	4594
7042.782354	6.774249	4595
7043.798781	6.707661	4596
7044.794992	6.814714	4597
7045.809320	6.742154	4598
7046.808378	6.772918	4599
7047.818048	6.770609	4600
7048.821071	6.799434	4601
7049.828460	6.766697	4602
7050.833308	6.719018	4603
7051.840764	6.751792	4604
7052.845527	6.684658	4605
7053.853489	6.741907	4606
7054.855315	6.770416	4607
7055.865958	6.740580	4608
7056.865879	6.696261	4609
7057.878716	6.725818	4610
7058.877780	6.706831	4611
7059.892003	6.691038	4612
7060.887590	6.643301	4613
7061.904956	6.733958	4614
7062.897630	6.576159	4615
7063.914985	6.593186	4616
7064.910967	6.620286	4617
7065.928766	6.647390	4618
7066.923123	6.604893	4619
7067.941112	6.627443	4620
7068.933966	6.677984	4621
7069.952538	6.615722	4622
7070.947599	6.514730	4623
7071.964574	6.617360	4624
7072.959391	6.537014	4625
7073.974647	6.578665	4626
7074.972495	6.552589	4627
7075.984813	6.631870	4628
7076.985583	6.477590	4629
7077.995484	6.508647	4630
7078.996235	6.543103	4631
7080.006592	6.543638	4632
