time (s)	magX	magY	magZ
9263.081653	48.297489	41.746933	1.452953
9263.084923	48.297489	40.870251	1.803623
9263.088259	47.537697	41.220924	1.920517
9263.091583	47.537697	41.104034	1.920517
9263.094921	47.011688	40.402691	1.569843
9263.098253	47.070137	40.461136	1.920517
9263.101590	45.316776	40.636471	1.277615
9263.104924	46.135010	40.168907	1.745174
9263.108254	45.901230	40.052017	1.920517
9263.111586	45.199883	39.409115	2.037407
9263.114921	45.141441	39.233780	1.686733
9263.118273	44.498539	39.350670	1.686733
9263.121591	44.790768	39.175335	1.569843
9263.124922	44.323204	38.941555	1.920517
9263.128250	43.797195	39.000000	2.388077
9263.131584	43.095852	39.233780	2.680302
9263.134917	43.154297	38.766216	2.095848
9263.138302	43.329632	38.298656	2.154297
9263.141586	43.037407	38.240211	2.855640
9263.144916	42.862068	38.298656	1.569843
9263.148250	43.154297	38.883110	2.212738
9263.151585	42.628288	38.766216	2.095848
9263.154916	42.336063	37.889538	2.154297
9263.159541	41.693165	38.415546	3.089420
9263.162476	41.926945	38.707771	3.264755
9263.165786	41.400936	39.000000	3.206314
9263.169183	41.810055	38.590881	3.323204
9263.172509	41.751610	38.941555	3.440094
9263.175765	41.459381	38.883110	3.673874
9263.178676	41.693165	39.116890	3.673874
9263.182011	41.050262	38.649326	3.381645
9263.185333	40.933372	38.824661	3.323204
9263.188663	41.517830	39.409115	3.673874
9263.192006	40.874928	39.058445	3.498535
9263.194915	41.400936	39.701347	3.440094
9263.198250	41.108711	39.467560	3.615425
9263.201572	41.167152	39.935127	2.855640
9263.204908	41.459381	39.467560	2.914082
9263.208300	41.459381	39.175335	2.621861
9263.211596	41.576271	39.642902	3.030975
9263.214907	42.043835	39.584454	2.504967
9263.218240	42.277618	40.168907	2.271187
9263.221573	42.862068	39.876682	2.446522
9263.224909	42.569843	40.519581	2.563412
9263.228243	42.686733	40.694916	3.089420
9263.231570	43.037407	41.513149	2.914082
9263.234907	42.511398	41.045589	1.569843
9263.238239	42.452953	41.863823	1.978958
9263.241570	43.095852	41.863823	1.978958
9263.244912	43.621861	42.331387	2.855640
9263.248257	43.621861	42.097603	2.797192
9263.251568	43.855640	42.857391	2.504967
9263.254907	44.264759	43.091175	1.569843
9263.258241	44.498539	43.266510	1.160721
9263.261572	44.498539	43.909409	0.926941
9263.264900	45.024548	45.136761	1.628284
9263.268254	45.667446	44.961426	0.751610
9263.271573	45.842781	45.487434	0.342487
9263.276178	46.427238	46.656342	-0.651085
9263.279088	46.894798	47.007011	-0.008183
9263.282428	47.420807	47.708355	-0.300415
9263.285775	47.362362	48.292809	-0.943310
9263.289164	47.829926	48.351254	-0.300415
9263.292069	48.180595	48.585037	-0.884869
9263.295340	48.063705	49.812389	-1.060200
9263.298662	48.881943	50.630627	-0.417305
9263.302003	49.524841	51.448860	-1.703102
9263.305327	50.226185	50.981297	-1.352428
9263.308234	50.050850	52.500877	-1.703102
9263.311567	50.810638	52.559322	-1.761543
9263.314897	51.628872	53.319111	-1.878433
9263.318232	52.154881	54.312683	-2.579781
9263.321573	52.505554	55.130917	-2.872009
9263.324900	53.382233	55.481590	-3.164230
9263.328233	53.616016	56.592049	-3.281124
9263.331564	54.492695	57.234947	-3.631794
9263.334901	55.544712	58.812977	-4.859150
9263.338231	56.655174	58.988308	-4.800701
9263.341562	57.473408	60.040325	-5.326714
9263.344899	58.466980	61.559902	-5.911167
9263.348228	58.876099	62.144356	-6.378727
9263.351558	60.161896	63.137932	-6.261837
9263.354896	60.804794	63.897724	-6.904736
9263.358225	61.681473	65.534195	-7.489189
9263.361557	62.499710	66.703102	-8.190533
9263.364924	63.376389	67.638229	-9.067215
9263.368227	64.720634	69.274696	-10.002338
9263.371560	65.655762	70.151375	-11.171246
9263.374894	66.532440	71.261833	-11.755699
9263.378226	67.409119	73.015198	-11.989479
9263.381560	68.694916	74.417885	-13.392170
9263.384896	69.980713	76.054352	-14.327297
