time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3375.134526	108.801826	1.249354	-0.119696	255
3377.145293	108.650940	1.250188	-0.119006	1
3379.154907	108.473640	1.250093	-0.118287	3
3381.165234	108.310867	1.247676	-0.118011	5
3383.175988	108.154816	1.243530	-0.117841	7
3385.188475	108.097191	1.240048	-0.118134	9
3387.202725	108.107140	1.239938	-0.118709	11
3389.216561	108.169273	1.238553	-0.118671	13
3391.230046	108.159859	1.237081	-0.117969	15
3393.242718	108.200394	1.235569	-0.117458	17
3395.254717	108.185982	1.236933	-0.117610	19
3397.266553	108.153450	1.235171	-0.117101	21
3399.278208	108.038673	1.232631	-0.116788	23
3401.290180	108.026711	1.228568	-0.115919	25
3403.302293	107.917725	1.226106	-0.115184	27
3405.314465	107.944023	1.226299	-0.115152	29
3407.326553	107.917236	1.224695	-0.114567	31
3409.338665	107.915794	1.222772	-0.114674	33
3411.350572	107.764687	1.223908	-0.114556	35
3413.361600	107.400108	1.223933	-0.114617	37
3415.372286	107.034584	1.222358	-0.114111	39
3417.382565	106.600510	1.220984	-0.113538	41
3419.393125	106.149910	1.217809	-0.112711	43
3421.404420	105.920662	1.212421	-0.111322	45
3423.417159	105.971497	1.210547	-0.111216	47
3425.429805	106.091331	1.208594	-0.110849	49
3427.443289	106.338234	1.205599	-0.110761	51
3429.456426	106.496735	1.201945	-0.110527	53
3431.469701	106.669128	1.200718	-0.109784	55
3433.482345	106.624138	1.197562	-0.109279	57
3435.494470	106.631165	1.196331	-0.108769	59
3437.506311	106.484825	1.191667	-0.108038	61
3439.518336	106.433495	1.190814	-0.107599	63
3441.530094	106.333824	1.189460	-0.107624	65
3443.541869	106.168610	1.187386	-0.106367	67
3445.553786	106.040855	1.184841	-0.105885	69
3447.565015	105.913284	1.182819	-0.105341	71
3449.576061	105.721405	1.181099	-0.104676	73
3451.586964	105.503677	1.180897	-0.104493	75
3453.597228	105.341675	1.179111	-0.103645	77
3455.607824	105.185684	1.176861	-0.103221	79
3457.619320	105.080742	1.174618	-0.102645	81
3459.631217	105.070663	1.171113	-0.101844	83
3461.643901	105.050934	1.169410	-0.101787	85
3463.656886	105.073181	1.169044	-0.101599	87
3465.670574	105.079391	1.167986	-0.101225	89
3467.683612	105.131050	1.165153	-0.100990	91
3469.696714	105.069511	1.160942	-0.099810	93
3471.708961	105.154007	1.158854	-0.099356	95
3473.721026	105.134300	1.157875	-0.099146	97
3475.733203	105.070534	1.157842	-0.098803	99
3477.745237	105.049973	1.156019	-0.098883	101
3479.756901	104.960197	1.155494	-0.098223	103
3481.768589	104.932739	1.153858	-0.098251	105
3483.780102	104.884590	1.154069	-0.098837	107
3485.791740	104.726730	1.151678	-0.097232	109
3487.802573	104.527611	1.151398	-0.096723	111
3489.813133	104.243500	1.149876	-0.096607	113
3491.823742	103.968651	1.148701	-0.096263	115
3493.834237	103.652809	1.146571	-0.095299	117
3495.844977	103.436890	1.142865	-0.094871	119
3497.856628	103.277481	1.141374	-0.094131	121
3499.868610	103.260178	1.139379	-0.093828	123
3501.881183	103.305405	1.135422	-0.093352	125
3503.893701	103.395920	1.134021	-0.092762	127
3505.906657	103.517700	1.132146	-0.092423	129
3507.919427	103.622482	1.129144	-0.092089	131
3509.931791	103.642487	1.128964	-0.091834	133
3511.943935	103.552048	1.128099	-0.091912	135
3513.956206	103.605309	1.125434	-0.091627	137
3515.968189	103.504387	1.124637	-0.091388	139
3517.979621	103.378342	1.123186	-0.090961	141
3519.990877	103.283775	1.121178	-0.090253	143
3522.002272	103.164452	1.121608	-0.090232	145
3524.013431	103.014977	1.121434	-0.090052	147
3526.023963	102.881096	1.118577	-0.089291	149
3528.034874	102.800880	1.117025	-0.089051	151
3530.045988	102.636497	1.115146	-0.089049	153
3532.057312	102.574097	1.113920	-0.088739	155
3534.068928	102.528442	1.110827	-0.088439	157
3536.081121	102.593719	1.109044	-0.088293	159
3538.093974	102.538834	1.108408	-0.088161	161
3540.106948	102.543533	1.105936	-0.088136	163
3542.119502	102.573685	1.104103	-0.087787	165
3544.132660	102.563797	1.101028	-0.086917	167
3546.144891	102.606911	1.098318	-0.086246	169
3548.157363	102.646530	1.098660	-0.085720	171
3550.169390	102.559975	1.097059	-0.085451	173
3552.181208	102.663506	1.095594	-0.085484	175
3554.193103	102.518234	1.094227	-0.084374	177
3556.204889	102.492943	1.093129	-0.084275	179
3558.216050	102.428871	1.091156	-0.084112	181
3560.227569	102.243011	1.088540	-0.083484	183
3562.238418	102.176010	1.086323	-0.083015	185
3564.249200	102.008331	1.085144	-0.082631	187
3566.259757	101.839027	1.084182	-0.082125	189
3568.270505	101.572655	1.082065	-0.081759	191
3570.281111	101.388657	1.080170	-0.081216	193
3572.292239	101.228142	1.078310	-0.080707	195
3574.303601	101.138344	1.076303	-0.080360	197
3576.315529	101.088516	1.074305	-0.079926	199
3578.327682	101.101624	1.072273	-0.079330	201
3580.339983	101.153191	1.070299	-0.078827	203
3582.352523	101.235596	1.069421	-0.078326	205
3584.364637	101.219276	1.067071	-0.077640	207
3586.376941	101.270905	1.066327	-0.077236	209
3588.388933	101.237427	1.064209	-0.076653	211
3590.400765	101.177696	1.062775	-0.076556	213
3592.412091	101.141960	1.062657	-0.076478	215
3594.423474	101.080193	1.059659	-0.075968	217
3596.434979	101.033791	1.058905	-0.075254	219
3598.445709	100.862305	1.057286	-0.074605	221
3600.456785	100.777496	1.055667	-0.074160	223
3602.467839	100.742119	1.055852	-0.073891	225
3604.479151	100.689926	1.056516	-0.073618	227
3606.490658	100.604103	1.055438	-0.073198	229
3608.502305	100.617638	1.051004	-0.072789	231
3610.514189	100.603317	1.047320	-0.072544	233
3612.526503	100.571854	1.045253	-0.072223	235
3614.539214	100.548248	1.041804	-0.071992	237
3616.551948	100.559090	1.039092	-0.071770	239
3618.564540	100.572067	1.038313	-0.071172	241
