crossing time (s)	slope (V/s)	crossing number
6044.795119	9.014463	3626
6045.790149	8.895741	3627
6046.806744	8.929956	3628
6047.801707	8.898004	3629
6048.818046	8.981700	3630
6049.813567	8.864073	3631
6050.832353	8.979761	3632
6051.826547	8.869196	3633
6052.844847	8.974713	3634
6053.838698	8.888242	3635
6054.856576	8.895634	3636
6055.850543	8.860733	3637
6056.868941	8.859793	3638
6057.861911	8.810935	3639
6058.881943	8.789282	3640
6059.875270	8.739500	3641
6060.892746	8.675050	3642
6061.889649	8.682821	3643
6062.903619	8.583102	3644
6063.903721	8.698383	3645
6064.914184	8.576865	3646
6065.916717	8.671546	3647
6066.926020	8.642360	3648
6067.928570	8.746855	3649
6068.937057	8.630808	3650
6069.941162	8.599220	3651
6070.950909	8.683811	3652
6071.954837	8.540953	3653
6072.963716	8.724323	3654
6073.966099	8.597735	3655
6074.975762	8.722349	3656
6075.977470	8.517229	3657
6076.989980	8.690963	3658
6077.988405	8.454627	3659
6079.002418	8.612953	3660
6080.001231	8.428327	3661
6081.015525	8.605520	3662
6082.012505	8.370075	3663
6083.027083	8.484852	3664
6084.025056	8.321486	3665
6085.039929	8.499524	3666
6086.036255	8.260123	3667
6087.051530	8.517547	3668
6088.048867	8.265510	3669
6089.063672	8.442628	3670
6090.063053	8.215826	3671
6091.075131	8.407968	3672
6092.075908	8.145462	3673
6093.086211	8.372092	3674
6094.089233	8.213419	3675
6095.098513	8.350559	3676
6096.101188	8.198680	3677
6097.110404	8.309701	3678
6098.115089	8.149979	3679
6099.122804	8.256145	3680
6100.126926	8.223745	3681
6101.135017	8.148208	3682
6102.139007	8.234954	3683
6103.149303	8.089783	3684
6104.149995	8.222419	3685
6105.162535	8.105186	3686
6106.161481	8.251954	3687
6107.175635	8.096182	3688
6108.170766	8.219429	3689
6109.187433	8.107841	3690
6110.182927	8.179089	3691
6111.200945	8.060891	3692
6112.194195	8.116187	3693
6113.214438	8.035211	3694
6114.207249	8.123200	3695
6115.226617	8.118181	3696
6116.219722	8.023720	3697
6117.238195	8.063430	3698
6118.230863	7.964671	3699
6119.250293	8.018448	3700
6120.243535	8.019499	3701
6121.261568	7.968930	3702
6122.256344	7.961559	3703
6123.275240	7.940689	3704
6124.268703	7.745336	3705
6125.286396	7.934892	3706
6126.279462	7.848284	3707
6127.299446	7.842457	3708
6128.291799	7.886813	3709
6129.312305	7.757784	3710
6130.304893	7.844548	3711
6131.325017	7.751656	3712
6132.317525	7.769080	3713
6133.334912	7.722049	3714
6134.329317	7.739012	3715
6135.346526	7.692201	3716
6136.344292	7.805783	3717
6137.358084	7.670335	3718
6138.357008	7.744271	3719
6139.370442	7.657014	3720
6140.369649	7.759075	3721
6141.381502	7.668368	3722
6142.382642	7.706477	3723
6143.393483	7.612478	3724
6144.395814	7.703089	3725
6145.404335	7.649616	3726
6146.409589	7.639662	3727
6147.415415	7.656924	3728
6148.420872	7.556598	3729
6149.429172	7.629257	3730
6150.431775	7.536185	3731
6151.441052	7.580124	3732
6152.444211	7.454719	3733
6153.455402	7.567679	3734
6154.455709	7.446800	3735
6155.466916	7.618614	3736
6156.468537	7.389540	3737
6157.479456	7.577473	3738
6158.479322	7.395198	3739
6159.490377	7.534228	3740
6160.490814	7.347012	3741
6161.504429	7.532807	3742
6162.504953	7.294684	3743
6163.516355	7.506726	3744
6164.517897	7.314658	3745
6165.528088	7.465298	3746
6166.529446	7.276542	3747
6167.539747	7.404741	3748
6168.542355	7.334345	3749
6169.550908	7.429926	3750
6170.555014	7.238875	3751
6171.562119	7.399698	3752
6172.567456	7.327124	3753
6173.573852	7.265618	3754
6174.579194	7.308897	3755
6175.588093	7.224903	3756
6176.589541	7.292274	3757
6177.600927	7.196896	3758
6178.602204	7.327789	3759
6179.612411	7.177867	3760
6180.612634	7.306622	3761
6181.625954	7.146141	3762
6182.623551	7.273332	3763
6183.639554	7.074560	3764
6184.635695	7.215421	3765
6185.651892	7.130397	3766
6186.646362	7.179967	3767
6187.664842	7.064659	3768
6188.657682	7.151774	3769
6189.678126	7.068435	3770
6190.671382	7.131340	3771
6191.690916	7.073667	3772
6192.681458	7.091098	3773
6193.703150	7.033859	3774
6194.694388	7.041670	3775
6195.714203	7.033994	3776
6196.708025	7.034250	3777
6197.726177	6.996717	3778
6198.719241	7.053145	3779
6199.740085	6.989527	3780
6200.730514	7.020653	3781
6201.751519	6.973463	3782
6202.741927	6.967180	3783
6203.761753	6.929669	3784
6204.756010	6.949427	3785
6205.775169	6.880626	3786
6206.768780	6.983346	3787
6207.787368	6.915126	3788
6208.780163	6.940983	3789
6209.797483	6.831759	3790
6210.792078	6.943734	3791
6211.809057	6.814009	3792
6212.806830	6.888742	3793
6213.820167	6.814344	3794
6214.819879	6.879727	3795
6215.830447	6.819632	3796
6216.832878	6.898023	3797
6217.842505	6.741497	3798
6218.844587	6.782716	3799
6219.854302	6.794930	3800
6220.859035	6.817532	3801
6221.866142	6.811794	3802
6222.871708	6.773320	3803
6223.878735	6.765065	3804
6224.880943	6.712878	3805
6225.891824	6.714165	3806
6226.894273	6.647397	3807
6227.903031	6.824162	3808
6228.907817	6.644688	3809
6229.914410	6.771948	3810
6230.919533	6.659358	3811
6231.927159	6.763162	3812
6232.930041	6.556601	3813
6233.940962	6.783962	3814
6234.942910	6.606833	3815
6235.950977	6.733651	3816
6236.954395	6.624039	3817
6237.964011	6.717761	3818
6238.966119	6.599292	3819
6239.975180	6.707348	3820
6240.979156	6.563974	3821
6241.987278	6.700762	3822
6242.991689	6.567067	3823
6243.998943	6.591798	3824
6245.001855	6.548470	3825
6246.011842	6.567576	3826
6247.014750	6.481007	3827
6248.022820	6.547853	3828
6249.026278	6.525162	3829
6250.036092	6.471788	3830
6251.037214	6.586607	3831
6252.049638	6.443393	3832
6253.049603	6.520248	3833
6254.060203	6.501463	3834
6255.061419	6.591981	3835
6256.073193	6.450271	3836
6257.071551	6.505853	3837
6258.086612	6.336604	3838
6259.084033	6.525222	3839
6260.101212	6.386198	3840
6261.096721	6.474951	3841
6262.112724	6.356809	3842
6263.107498	6.350369	3843
6264.123333	6.365025	3844
6265.118674	6.463908	3845
6266.137382	6.333748	3846
6267.128749	6.396235	3847
6268.149079	6.386879	3848
6269.142435	6.347776	3849
6270.160192	6.253710	3850
6271.154679	6.348411	3851
6272.173520	6.300160	3852
6273.165109	6.329716	3853
6274.185478	6.291949	3854
6275.178732	6.315428	3855
6276.195755	6.222215	3856
6277.191477	6.263508	3857
6278.209027	6.149076	3858
6279.203291	6.266817	3859
6280.220867	6.270777	3860
6281.213664	6.253673	3861
6282.231506	6.229763	3862
6283.227309	6.292236	3863
6284.243717	6.150425	3864
6285.238620	6.280873	3865
6286.256591	6.151320	3866
6287.251491	6.244572	3867
6288.265442	6.107103	3868
6289.267300	6.145554	3869
6290.278831	6.147804	3870
6291.278336	6.290049	3871
6292.288424	6.094391	3872
6293.290892	6.146630	3873
6294.300598	6.113947	3874
6295.302034	6.154091	3875
6296.313025	6.168420	3876
6297.314509	6.085645	3877
6298.323324	6.161773	3878
6299.328158	6.144766	3879
6300.335133	6.115043	3880
6301.339003	6.034080	3881
6302.348027	6.130495	3882
6303.350747	6.013048	3883
6304.359781	6.112944	3884
6305.364344	5.986462	3885
6306.370411	6.087626	3886
6307.375290	5.966798	3887
6308.383801	6.036615	3888
6309.386638	5.949584	3889
6310.395936	6.064598	3890
6311.399711	5.907825	3891
6312.407001	6.056440	3892
6313.412603	5.954355	3893
6314.419123	6.026970	3894
6315.423011	5.936058	3895
6316.431832	6.000179	3896
6317.436040	5.900319	3897
6318.442983	5.944355	3898
6319.448228	5.899994	3899
6320.454650	5.928859	3900
6321.458826	5.925469	3901
