time (s)	magX	magY	magZ
6045.791104	22.731735	-120.529518	-688.240845
6045.794434	38.570427	-115.269432	-687.364136
6045.797768	53.766220	-110.886032	-686.955017
6045.801105	69.078903	-104.807716	-683.857422
6045.804439	83.281128	-99.956749	-679.824707
6045.807790	98.769142	-94.988892	-675.558167
6045.811105	113.088249	-89.085915	-670.356506
6045.814434	126.706017	-83.767387	-664.804260
6045.817766	140.499115	-78.098183	-658.258362
6045.821100	153.649323	-73.364113	-650.251343
6045.824434	166.331970	-68.220917	-641.484497
6045.827765	179.014618	-62.902397	-632.191711
6045.831947	202.158966	-51.797779	-611.852722
6045.835296	212.737579	-46.303917	-600.981934
6045.838649	222.848633	-41.394505	-589.643494
6045.842031	232.375214	-35.959091	-577.253052
6045.844919	240.732910	-30.757450	-564.336670
6045.848282	248.915253	-26.023376	-552.063110
6045.851528	256.162476	-21.464640	-539.614258
6045.854854	263.117462	-17.139685	-524.360046
6045.857763	268.611359	-12.931620	-511.268250
6045.861089	274.689667	-8.548218	-498.644043
6045.864432	279.949768	-4.690824	-484.792511
6045.867767	283.924011	-0.248977	-471.057861
6045.871092	287.606079	3.666862	-456.855621
6045.874425	290.995941	6.998247	-443.705414
6045.877757	293.041504	10.563413	-429.970764
6045.881088	295.788422	12.842781	-415.885437
6045.884428	297.191101	16.291058	-401.741638
6045.887782	298.476929	18.453535	-389.117462
6045.891096	298.886047	21.843367	-375.967255
6045.894426	299.295166	24.181181	-362.700165
6045.897755	298.944489	26.285213	-350.426636
6045.901088	298.535370	28.097019	-337.334869
6045.904424	297.132690	30.376390	-325.295135
6045.907768	296.431335	31.895967	-313.080048
6045.911092	295.087097	33.357101	-301.507904
6045.914421	293.450623	35.052013	-290.987732
6045.917757	291.171265	36.571594	-279.357086
6045.921086	288.424316	37.448273	-269.830505
6045.924425	285.735840	38.734070	-259.310333
6045.928610	279.657532	40.370544	-239.380493
6045.932001	276.910583	40.896553	-228.743423
6045.935292	273.579193	42.299240	-219.918182
6045.938689	270.773834	42.649910	-210.917603
6045.941534	267.500854	42.533020	-201.741684
6045.944864	263.468170	43.351254	-194.026886
6045.948175	260.370544	43.760372	-186.078323
6045.951517	256.571594	44.286381	-177.662186
6045.954864	253.006409	43.994152	-170.648743
6045.957751	249.207489	44.169491	-163.869095
6045.961090	244.999420	44.403271	-156.271194
6045.964418	241.258911	44.695499	-149.199295
6045.967752	237.810638	44.578606	-143.237869
6045.971084	233.836365	44.695499	-136.575104
6045.974445	230.095856	45.104614	-131.139679
6045.977755	226.472260	44.637054	-126.054947
6045.981081	222.381073	44.286381	-120.385742
6045.984420	218.932770	43.994152	-115.417877
6045.987747	214.841614	43.935707	-109.456459
6045.991083	210.925781	44.111046	-105.949738
6045.994416	207.126831	43.643482	-101.449448
6045.997775	203.970764	43.059029	-96.364700
6046.001095	199.879608	42.708355	-92.390411
6046.004415	196.431335	42.649910	-88.474579
6046.007745	192.866150	42.357685	-84.324959
6046.011082	189.125671	42.825249	-80.292229
6046.014414	185.794281	42.474575	-76.434830
6046.017772	182.521332	41.948566	-73.980133
6046.021083	179.949738	41.539452	-70.298073
6046.024413	176.618347	41.422558	-67.375809
6046.027748	173.520752	41.071888	-64.278198
6046.031085	169.721802	40.487434	-61.414379
6046.034408	166.857971	40.312099	-58.667446
6046.039097	161.890137	39.260082	-53.933372
6046.042010	158.792511	39.143192	-50.543541
6046.045330	155.811798	38.967854	-48.556400
6046.048661	153.240204	38.383400	-46.686150
6046.051921	150.317932	38.324955	-44.406780
6046.055257	148.389252	37.974281	-42.185856
6046.058168	146.168335	36.922264	-40.081825
6046.061529	143.304504	37.039158	-37.510227
6046.064831	140.440674	36.805374	-35.698421
6046.068183	138.161316	35.987141	-34.295731
6046.071517	135.998840	35.461132	-33.594391
6046.074408	133.251907	34.876678	-32.483929
6046.077750	131.323212	35.052013	-30.263004
6046.081073	129.336060	34.642899	-29.912331
6046.084406	127.056694	34.233780	-26.990065
6046.087744	125.829338	33.532436	-26.347166
6046.091108	123.608421	33.883106	-25.645823
6046.094411	121.270599	32.889538	-24.535358
6046.097739	119.809464	32.831093	-23.191116
6046.101073	117.939217	32.655758	-22.022209
6046.104430	116.361191	32.480419	-20.677967
6046.107736	114.724724	31.954412	-20.151958
6046.111077	113.029808	31.662188	-18.983053
6046.114401	110.984215	32.129749	-18.340153
6046.117732	109.756866	31.311514	-17.405025
6046.121067	108.412621	30.668615	-16.995907
6046.124402	107.126823	30.727060	-16.177673
6046.127732	105.490356	30.434835	-15.768555
6046.131067	103.853889	30.025719	-14.774986
6046.134419	102.918762	29.791933	-14.132088
6046.137730	101.516075	29.733488	-12.904736
6046.141087	100.171829	28.623028	-12.378727
6046.144402	99.295151	28.915255	-12.028053
6046.147740	97.717125	28.564581	-10.917595
6046.151071	96.548218	28.856808	-10.157803
6046.154397	95.028641	28.798363	-10.859150
6046.158601	93.392166	28.389246	-9.514904
6046.161932	91.989479	28.038574	-8.872005
6046.165298	91.054359	27.921682	-8.404442
6046.168687	90.060783	27.629456	-7.293980
6046.171986	90.119232	27.337229	-6.592636
6046.174837	88.833435	27.571011	-7.586205
6046.178196	88.190529	27.454121	-6.125072
6046.181490	87.021622	26.811222	-6.767971
6046.184822	86.670952	26.460550	-6.008183
6046.187736	86.261833	26.460550	-5.189949
6046.191082	85.268265	25.934542	-4.371712
6046.194395	84.157799	26.109877	-4.956165
6046.197729	83.748688	26.285213	-4.780830
6046.201058	82.579781	26.226768	-4.488605
6046.204393	82.521332	26.285213	-4.254822
6046.207728	81.586205	26.168324	-4.254822
6046.211057	81.177094	25.642315	-4.663940
6046.214391	80.300407	25.876097	-4.547050
6046.217720	79.891296	26.109877	-3.728813
6046.221076	79.891296	25.642315	-4.079487
6046.224394	79.365280	25.583870	-3.787258
6046.227734	78.488602	25.466978	-3.495033
6046.231057	78.196381	25.116306	-3.845703
6046.234388	77.728813	24.940971	-2.793690
6046.237724	77.553474	24.765635	-3.495033
6046.241063	76.618347	25.350088	-3.319698
6046.244392	76.501457	24.999416	-2.910580
6046.247722	76.618347	24.824080	-2.735245
6046.251052	76.150787	24.707190	-2.326126
6046.254392	76.092346	24.940971	-2.326126
6046.257718	76.209236	24.590300	-2.969025
6046.261056	75.507889	24.765635	-2.267681
6046.264401	74.923439	25.116306	-2.735245
6046.268661	74.455872	24.473408	-2.793690
6046.271984	74.631210	24.824080	-1.683228
6046.275308	74.280533	24.590300	-1.449448
6046.278567	74.572769	24.531853	-1.800117
6046.281911	74.514313	24.181181	-1.917007
6046.284815	74.455872	24.648745	-2.150791
6046.288146	74.046753	24.648745	-2.150791
6046.291476	74.280533	24.882526	-2.618351
6046.294406	73.637642	24.824080	-2.676800
6046.297720	73.520752	25.291643	-3.144360
6046.301056	73.929863	24.940971	-2.443016
6046.304385	73.812973	24.882526	-1.917007
6046.307717	74.338989	25.350088	-2.559906
6046.311065	74.046753	24.940971	-2.326126
6046.314390	73.929863	25.350088	-2.735245
6046.317717	73.988312	25.291643	-3.085915
6046.321046	73.871422	25.233198	-2.326126
6046.324377	74.163651	24.824080	-2.501461
6046.327715	74.631210	24.999416	-3.085915
6046.331075	74.222092	25.759205	-2.326126
6046.334377	74.981880	25.817652	-2.676800
6046.337726	75.040329	25.466978	-3.085915
6046.341045	74.748100	25.759205	-3.144360
6046.344380	75.332550	25.817652	-2.852135
6046.347710	75.507889	25.934542	-3.670368
6046.351049	75.624786	26.518995	-3.611923
6046.354382	76.150787	25.876097	-3.378143
6046.357709	76.501457	26.343658	-3.319698
6046.361048	76.559906	27.161894	-3.904152
6046.365288	77.319695	26.928112	-3.962597
6046.368603	78.254822	26.811222	-3.553478
6046.371893	78.430161	27.512566	-4.079487
6046.375270	78.956169	27.512566	-3.904152
6046.378131	79.423737	27.629456	-4.547050
6046.381472	79.540619	27.863237	-4.897720
6046.384803	80.534195	28.564581	-4.313267
6046.388148	80.651077	28.506136	-5.365284
6046.391042	81.410873	28.213909	-4.663940
6046.394375	81.703094	29.032145	-4.956165
6046.397706	82.521332	28.739918	-5.832848
6046.401049	83.047340	29.850378	-5.248394
6046.404373	84.450027	29.616598	-6.183517
6046.407709	84.216248	30.142607	-6.826416
6046.411038	85.209816	30.551725	-7.118645
6046.414373	85.618935	30.902399	-7.060200
6046.417742	86.028046	30.960844	-6.534191
6046.421036	86.729393	31.486853	-7.527760
6046.424374	87.021622	31.486853	-8.053768
6046.427706	88.073639	31.954412	-8.170658
6046.431043	88.950325	32.538864	-9.690243
6046.434370	89.768555	33.006428	-9.105785
6046.437697	90.820572	33.123318	-9.865578
6046.441039	91.931030	33.649326	-10.625366
6046.444373	92.983047	34.116890	-10.742256
6046.447703	93.509056	33.941555	-10.742256
6046.451034	94.385735	34.876678	-11.443600
6046.454371	95.671532	34.935123	-11.735828
6046.457700	96.665108	35.519577	-12.554062
6046.461921	98.652252	36.630039	-13.606079
6046.465216	100.288719	36.980709	-15.125656
6046.468570	101.165398	37.857391	-14.950321
6046.471901	102.568092	37.974281	-16.469898
6046.474787	103.386322	38.850960	-16.586792
6046.478142	105.431915	39.201637	-17.346581
6046.481483	106.250145	39.727646	-18.632381
6046.484823	108.003510	40.662769	-19.333725
6046.487713	109.639977	41.247223	-20.210405
6046.491034	110.399765	41.130333	-21.379311
6046.494364	112.211571	41.948566	-22.548218
6046.497695	113.672707	42.649910	-22.840445
6046.501029	115.426071	43.701927	-24.301579
6046.504399	117.705437	43.701927	-24.360023
6046.507696	119.049683	44.695499	-26.113384
6046.511031	120.218590	45.221504	-26.990065
6046.514364	122.439507	45.689068	-28.568089
6046.517700	124.075981	46.916420	-29.678551
6046.521035	126.355347	47.968437	-31.782583
6046.524360	128.050262	48.728230	-33.126827
6046.527691	130.329636	49.078899	-34.295731
6046.531030	132.024551	50.130917	-35.639977
6046.534367	133.368790	51.358265	-37.218002
6046.537698	135.765045	52.176502	-38.971363
6046.541025	138.453522	53.170074	-40.549385
6046.544362	140.674469	54.046757	-42.945648
6046.547713	142.895386	55.157215	-44.757454
6046.551030	145.350098	56.033897	-46.160141
6046.555631	150.493286	58.897717	-51.946232
6046.558550	153.473999	59.599060	-53.758038
6046.561898	155.402679	60.592636	-56.388077
6046.565230	158.441833	61.819988	-59.836353
6046.568156	160.954987	62.988895	-61.998833
6046.571469	163.468140	63.865574	-64.570427
6046.574802	166.390411	65.560493	-66.966690
6046.578122	169.429565	66.963181	-70.531853
6046.581449	171.884277	68.307426	-73.454117
6046.584358	175.157227	69.534775	-77.311516
6046.587693	178.313263	70.879021	-80.000000
6046.591037	181.410858	71.989479	-84.850967
6046.594360	184.274689	73.801292	-87.656342
6046.597690	187.021637	74.911751	-91.922852
6046.601020	190.937469	77.074226	-95.897141
6046.604354	193.684387	77.717125	-99.462303
6046.607687	197.658691	79.470482	-104.021042
6046.611022	200.113373	81.048515	-108.696671
6046.614353	204.263000	82.392754	-115.242554
6046.617683	207.652832	84.672119	-119.392166
6046.621042	211.101105	85.899475	-125.002930
6046.624351	214.783173	86.659264	-131.022797
6046.627691	218.406799	89.347755	-135.639969
6046.631019	221.036804	91.042664	-142.478088
6046.634365	225.244904	92.562248	-148.848633
6046.637681	228.576263	94.724724	-155.277618
6046.641018	231.790771	96.185860	-162.700180
6046.644354	235.589722	98.348335	-169.479843
6046.647685	238.511993	100.277039	-176.785507
6046.651907	245.350098	103.900642	-192.974869
6046.655220	248.213898	105.770889	-200.338989
6046.658560	251.194641	108.284050	-209.514908
6046.661949	254.058441	109.920517	-217.755707
6046.664833	256.980713	111.498543	-226.580948
6046.668137	259.260071	113.427238	-236.049103
6046.671448	261.539459	115.239044	-245.458801
6046.674778	264.227936	117.109291	-255.452957
6046.677687	266.039734	119.622452	-266.089996
6046.681015	268.085327	121.609589	-275.499725
6046.684352	269.604919	123.421387	-286.428986
6046.687678	270.832275	125.057854	-296.540039
6046.691010	272.293396	126.577446	-307.352417
6046.694368	272.994751	128.213898	-319.333710
6046.697680	274.163635	130.025711	-331.841034
6046.701011	274.105194	131.779068	-343.705414
6046.704343	274.105194	133.181763	-356.563416
6046.707682	273.520752	133.883102	-369.655151
6046.711013	273.170074	135.110458	-382.104034
6046.714346	271.942719	136.863815	-393.793091
6046.717679	269.955566	137.331375	-407.060211
6046.721008	268.026886	137.974289	-421.087067
6046.724340	265.338409	138.675629	-434.061951
6046.727735	262.182343	139.376968	-447.738159
6046.731012	258.617187	139.493851	-461.998810
6046.734348	254.058441	139.786087	-475.324371
6046.737698	249.558136	139.260071	-488.825256
6046.741007	244.122742	139.143188	-502.150757
6046.744343	237.401520	139.026291	-515.651672
6046.748521	224.075958	137.389832	-542.244263
6046.751861	215.835175	135.928696	-554.693176
6046.755235	207.711273	134.759781	-566.206909
6046.758543	197.600220	132.772644	-578.188171
6046.761454	187.489197	131.077728	-590.578613
6046.764790	176.969025	129.090576	-602.092346
6046.768147	166.098175	127.045006	-612.028076
6046.771440	154.526001	124.181183	-623.015808
6046.774340	141.843369	121.492699	-632.834656
6046.777668	129.745178	118.628876	-641.133850
6046.781037	116.594978	115.122154	-647.913513
6046.784339	103.269432	111.673874	-655.043823
6046.787672	89.067215	107.991821	-662.174194
6046.791004	74.864990	104.309769	-666.966675
6046.794340	60.428989	100.510818	-672.226746
6046.797671	45.291641	96.010521	-675.850403
