time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2685.862080	130.801971	1.287277	-0.065401	97
2687.874014	130.742416	1.285762	-0.064816	99
2689.885773	130.703674	1.285010	-0.064587	101
2691.897643	130.707428	1.282576	-0.064283	103
2693.909374	130.601532	1.282671	-0.064007	105
2695.920869	130.474289	1.280013	-0.063414	107
2697.931972	130.357925	1.278497	-0.063056	109
2699.943060	130.194641	1.276246	-0.062730	111
2701.954133	129.975662	1.274886	-0.062261	113
2703.965411	129.787521	1.272928	-0.062033	115
2705.976780	129.618027	1.272375	-0.061709	117
2707.988483	129.520309	1.270662	-0.061669	119
2710.000297	129.434067	1.267417	-0.061095	121
2712.012974	129.496002	1.264636	-0.060927	123
2714.025463	129.556931	1.264081	-0.061010	125
2716.037778	129.511795	1.262709	-0.060692	127
2718.050260	129.591217	1.260929	-0.060215	129
2720.062968	129.566833	1.258819	-0.060348	131
2722.074940	129.529510	1.256826	-0.060300	133
2724.087053	129.585251	1.255747	-0.060301	135
2726.099166	129.563263	1.255562	-0.059632	137
2728.110857	129.470291	1.256859	-0.059751	139
2730.122490	129.396042	1.255229	-0.059508	141
2732.133915	129.311844	1.251881	-0.058701	143
2734.145298	129.251160	1.247614	-0.058214	145
2736.156804	129.198914	1.244314	-0.057897	147
2738.168302	129.128494	1.242236	-0.057560	149
2740.179828	129.130722	1.241348	-0.057411	151
2742.191629	129.130905	1.239936	-0.057023	153
2744.203974	129.114777	1.239367	-0.057072	155
2746.216694	129.165329	1.235510	-0.056369	157
2748.229343	129.044495	1.233458	-0.056213	159
2750.242052	129.094345	1.232046	-0.055976	161
2752.254730	129.077164	1.229551	-0.055540	163
2754.267334	129.094833	1.228136	-0.055162	165
2756.279574	129.086243	1.225014	-0.054805	167
2758.291872	129.088211	1.224237	-0.054354	169
2760.304114	128.997665	1.222716	-0.053898	171
2762.315944	128.975479	1.223053	-0.053558	173
