time (s)	magX	magY	magZ
5625.593128	261.422546	-54.953831	-521.203979
5625.596488	255.168915	-58.051437	-534.997070
5625.599797	247.337219	-61.908829	-547.445984
5625.603123	240.265320	-64.889534	-560.596130
5625.606454	231.673859	-68.162476	-572.577454
5625.609795	222.439514	-71.026299	-584.617187
5625.613123	213.906494	-74.474571	-596.189392
5625.616460	204.146118	-77.981293	-607.060181
5625.619796	193.509064	-81.371124	-617.463501
5625.623123	182.229095	-84.585617	-627.574524
5625.626454	170.364716	-87.858559	-636.692017
5625.629789	158.091187	-90.956161	-645.283447
5625.633137	145.992981	-94.462883	-653.465820
5625.636473	133.193451	-97.443596	-660.187073
5625.639801	119.809464	-100.833427	-666.791382
5625.643119	106.951492	-103.814140	-672.226746
5625.646455	92.573936	-106.210403	-676.668640
5625.649786	78.313263	-109.424896	-679.649353
5625.653122	63.175919	-112.405602	-683.682068
5625.657325	34.070133	-117.315010	-686.896545
5625.660651	18.699005	-119.945053	-687.305725
5625.663999	3.620106	-123.627121	-686.195251
5625.667423	-11.751022	-125.322029	-684.909424
5625.670708	-26.362358	-127.835182	-682.396301
5625.673567	-41.149040	-129.413208	-678.772644
5625.676914	-55.234367	-131.867920	-674.623047
5625.680210	-69.962601	-134.205734	-669.070740
5625.683548	-84.690819	-135.549973	-663.576843
5625.686874	-98.893044	-137.303329	-657.673889
5625.689784	-112.160133	-138.004669	-648.614868
5625.693111	-125.251900	-140.050278	-640.023376
5625.696453	-138.402100	-140.810059	-631.431946
5625.699782	-150.500305	-141.511414	-621.613159
5625.703117	-162.832275	-142.388077	-611.618958
5625.706454	-175.339569	-142.797195	-599.871460
5625.709778	-185.158386	-142.680313	-588.299255
5625.713118	-196.847443	-142.388077	-576.201050
5625.716447	-205.964935	-142.095856	-563.693787
5625.719805	-215.257751	-141.978973	-550.894226
5625.723110	-223.323212	-141.219177	-538.620728
5625.726466	-231.973114	-140.634720	-523.483398
5625.729784	-238.811218	-139.758041	-510.859131
5625.733109	-246.350677	-138.939819	-497.767395
5625.736450	-252.662750	-136.777328	-483.506714
5625.739781	-258.331970	-135.140869	-469.772034
5625.743117	-262.949127	-133.738174	-456.563416
5625.746447	-267.683228	-132.043259	-442.770294
5625.749774	-270.839264	-129.822327	-429.152527
5625.753111	-274.872009	-128.068970	-415.885437
