crossing time (s)	slope (V/s)	crossing number
5624.646914	8.290811	3215
5625.658484	8.176980	3216
5626.659698	8.139514	3217
5627.669483	8.024944	3218
5628.672602	8.110425	3219
5629.682037	7.975059	3220
5630.684569	8.030512	3221
5631.692764	8.071283	3222
5632.697589	8.164352	3223
5633.704199	8.166665	3224
5634.709101	8.280476	3225
5635.715974	8.246821	3226
5636.721099	8.267685	3227
5637.728077	8.240271	3228
5638.733553	8.224024	3229
5639.739117	8.121077	3230
5640.743666	8.290599	3231
5641.753117	8.003777	3232
5642.755528	8.290455	3233
5643.767798	7.961596	3234
5644.764935	8.174686	3235
5645.781669	7.919049	3236
5646.774479	7.995587	3237
5647.791864	7.878194	3238
5648.786983	7.927072	3239
5649.803725	7.848483	3240
5650.799102	7.844459	3241
5651.814117	7.931952	3242
5652.813893	7.724957	3243
5653.824247	7.992456	3244
5654.826823	7.913603	3245
5655.834031	7.933717	3246
5656.838834	7.848970	3247
5657.846953	7.881127	3248
5658.849925	7.867828	3249
5659.861032	7.799573	3250
5660.860264	7.940902	3251
5661.874667	7.824262	3252
5662.870103	7.864887	3253
5663.889187	7.873373	3254
5664.881186	7.951592	3255
5665.901358	7.992603	3256
5666.892202	7.912387	3257
5667.912513	7.949122	3258
5668.905597	7.890556	3259
5669.924699	7.916759	3260
5670.918400	7.816843	3261
5671.936110	7.904904	3262
5672.928861	7.820086	3263
5673.947250	7.927851	3264
5674.940906	7.740096	3265
5675.960246	7.828657	3266
5676.953040	7.692740	3267
5677.973075	7.740365	3268
5678.964061	7.714722	3269
5679.985069	7.685817	3270
5680.977086	7.613628	3271
5681.995659	7.590769	3272
5682.990654	7.696657	3273
5684.007161	7.630526	3274
5685.003407	7.757426	3275
5686.015016	7.699735	3276
5687.018000	7.762699	3277
5688.024839	7.618265	3278
5689.029774	7.692820	3279
5690.038281	7.695415	3280
5691.041670	7.605605	3281
5692.051164	7.610257	3282
5693.052450	7.515973	3283
5694.064071	7.587997	3284
5695.062487	7.465906	3285
5696.079593	7.548485	3286
5697.073670	7.473598	3287
5698.090371	7.473104	3288
5699.083967	7.557502	3289
5700.103906	7.529864	3290
5701.095768	7.508034	3291
5702.115453	7.526642	3292
5703.108341	7.522074	3293
5704.125142	7.469157	3294
5705.120652	7.459122	3295
5706.136073	7.363613	3296
5707.133945	7.389990	3297
5708.147364	7.334295	3298
5709.146473	7.377456	3299
5710.158603	7.293479	3300
5711.157590	7.318720	3301
5712.171098	7.209558	3302
5713.168585	7.351206	3303
5714.185460	7.206026	3304
5715.180655	7.326420	3305
5716.196593	7.252145	3306
5717.191204	7.365298	3307
5718.210380	7.246506	3308
5719.202707	7.261775	3309
5720.221651	7.283969	3310
5721.214743	7.232223	3311
5722.232968	7.249495	3312
5723.226729	7.232176	3313
5724.244979	7.298372	3314
5725.238025	7.116052	3315
5726.254088	7.307619	3316
5727.251894	7.144791	3317
5728.263781	7.272638	3318
5729.264949	7.076016	3319
5730.275785	7.278588	3320
5731.280023	7.130598	3321
5732.286172	7.195013	3322
5733.291764	7.159752	3323
5734.297512	7.111480	3324
5735.300943	7.275369	3325
5736.310758	7.102750	3326
5737.312571	7.118213	3327
5738.325248	7.027401	3328
5739.324259	7.214548	3329
5740.337740	7.074837	3330
5741.331988	7.167271	3331
5742.350916	7.021615	3332
5743.345575	7.100374	3333
5744.363098	7.000016	3334
5745.357770	7.110490	3335
5746.375008	7.029613	3336
5747.366655	7.066608	3337
5748.385622	7.030143	3338
5749.380469	6.995505	3339
5750.398484	6.952913	3340
5751.391353	6.967644	3341
5752.410203	6.945649	3342
5753.404128	7.045920	3343
5754.419911	6.906850	3344
5755.417179	6.885123	3345
5756.432411	6.816302	3346
5757.430780	6.910350	3347
5758.442159	6.843821	3348
5759.442934	6.938292	3349
5760.453093	6.837804	3350
5761.453975	6.948046	3351
5762.465234	6.877084	3352
5763.467744	6.839350	3353
5764.475921	6.802383	3354
5765.480184	6.842968	3355
5766.488520	6.860292	3356
5767.489451	6.765081	3357
5768.500564	6.833662	3358
5769.501263	6.671008	3359
5770.514162	6.782644	3360
5771.511854	6.745613	3361
5772.525248	6.771456	3362
5773.522209	6.623797	3363
5774.539942	6.806090	3364
5775.533323	6.638609	3365
5776.552892	6.723201	3366
5777.542778	6.666921	3367
5778.564427	6.708407	3368
5779.555944	6.648056	3369
5780.576106	6.676914	3370
5781.569349	6.649209	3371
5782.587351	6.609533	3372
5783.579348	6.653451	3373
5784.599654	6.621370	3374
5785.591968	6.595139	3375
5786.609561	6.612858	3376
5787.604876	6.641112	3377
5788.622750	6.579617	3378
5789.615492	6.632147	3379
5790.634938	6.613063	3380
5791.627717	6.523842	3381
5792.645738	6.527059	3382
5793.639425	6.555533	3383
5794.658197	6.588590	3384
5795.650214	6.532994	3385
5796.669483	6.578462	3386
5797.661336	6.456426	3387
5798.679999	6.543265	3388
5799.674522	6.403108	3389
5800.691728	6.609600	3390
5801.688802	6.393747	3391
5802.702243	6.517579	3392
5803.701472	6.399167	3393
5804.713083	6.439349	3394
5805.713688	6.366083	3395
5806.724092	6.472412	3396
5807.726187	6.381280	3397
5808.733833	6.431264	3398
5809.738099	6.450098	3399
5810.745297	6.435894	3400
5811.748463	6.459120	3401
5812.760044	6.326453	3402
5813.761005	6.415957	3403
5814.771425	6.317218	3404
5815.772699	6.397686	3405
5816.781574	6.283065	3406
5817.782386	6.370929	3407
5818.795695	6.259375	3408
5819.794593	6.393444	3409
5820.808435	6.279172	3410
5821.803487	6.318643	3411
5822.819037	6.209446	3412
5823.816886	6.290060	3413
5824.830943	6.231218	3414
5825.829377	6.294708	3415
5826.844802	6.241013	3416
5827.839122	6.332379	3417
5828.853572	6.198381	3418
5829.851950	6.283628	3419
5830.865860	6.167057	3420
5831.864930	6.254698	3421
5832.876959	6.136450	3422
5833.877630	6.291144	3423
5834.887110	6.146952	3424
5835.888333	6.212163	3425
5836.900289	6.187220	3426
5837.901461	6.208229	3427
5838.910138	6.195435	3428
5839.915775	6.154129	3429
5840.922089	6.187111	3430
5841.924991	6.138942	3431
5842.935100	6.176239	3432
5843.937173	6.072854	3433
5844.947198	6.198647	3434
5845.947939	6.038996	3435
5846.957709	6.183359	3436
5847.957563	6.015118	3437
5848.970800	6.147055	3438
5849.969724	5.977604	3439
5850.984120	6.134762	3440
5851.978674	5.981856	3441
5852.996463	6.076130	3442
5853.990117	5.926884	3443
5855.007560	6.040984	3444
5856.002071	5.953774	3445
5857.021474	5.998686	3446
5858.012986	6.002082	3447
5859.033084	6.046180	3448
5860.025379	5.941202	3449
5861.044658	5.955937	3450
5862.037045	5.934483	3451
5863.057098	5.994276	3452
5864.047046	5.929077	3453
5865.067852	6.040446	3454
5866.060068	5.868117	3455
5867.078093	5.933423	3456
5868.072699	5.877685	3457
5869.090597	5.961062	3458
5870.084566	5.843259	3459
5871.104097	5.931972	3460
5872.097269	5.806230	3461
5873.111511	5.963446	3462
5874.108832	5.789982	3463
5875.123536	5.871219	3464
5876.121677	5.797993	3465
5877.132821	5.951855	3466
5878.135610	5.705640	3467
5879.144963	5.879329	3468
5880.146715	5.741796	3469
5881.156796	5.858136	3470
5882.159211	5.719821	3471
5883.165742	5.835969	3472
5884.172341	5.745103	3473
5885.177439	5.773078	3474
5886.184109	5.828773	3475
5887.191214	5.790671	3476
5888.194188	5.773051	3477
5889.203166	5.740668	3478
5890.205255	5.759708	3479
5891.213878	5.750437	3480
5892.216293	5.763905	3481
5893.225672	5.632233	3482
5894.225872	5.709049	3483
5895.239338	5.652127	3484
5896.238876	5.703781	3485
5897.250033	5.647392	3486
5898.249964	5.683580	3487
5899.262815	5.626634	3488
5900.260361	5.690345	3489
5901.273835	5.604016	3490
5902.273395	5.663619	3491
5903.284541	5.558988	3492
5904.284821	5.662567	3493
5905.295851	5.547710	3494
5906.296877	5.625887	3495
5907.308227	5.593882	3496
5908.309286	5.577303	3497
5909.319543	5.552998	3498
5910.320821	5.587421	3499
5911.331082	5.551100	3500
5912.333015	5.543603	3501
5913.343314	5.544511	3502
5914.346676	5.516106	3503
5915.352950	5.548160	3504
5916.357384	5.529088	3505
5917.365737	5.531074	3506
5918.368491	5.427125	3507
5919.378691	5.522567	3508
5920.379888	5.456781	3509
5921.390499	5.503536	3510
5922.390634	5.402213	3511
5923.402675	5.499911	3512
5924.401192	5.437563	3513
5925.415817	5.531728	3514
5926.411032	5.395529	3515
5927.427150	5.504456	3516
5928.420948	5.304553	3517
5929.438415	5.455489	3518
5930.433544	5.365793	3519
