time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5624.646511	8.774164	1.361993	-0.102706	143
5626.659869	9.114046	1.361469	-0.102794	145
5628.672580	9.124324	1.359399	-0.103249	147
5630.684865	9.081927	1.358101	-0.103975	149
5632.697045	8.917063	1.356138	-0.103809	151
5634.709022	8.772493	1.352730	-0.103619	153
5636.720835	8.666233	1.351270	-0.103935	155
5638.732643	8.570062	1.351062	-0.103561	157
5640.743968	8.347768	1.350869	-0.103764	159
5642.754811	8.148754	1.347782	-0.103123	161
5644.764771	7.936831	1.345869	-0.102968	163
5646.775085	7.793777	1.341817	-0.103337	165
5648.786663	7.703822	1.338676	-0.104462	167
5650.799573	7.605978	1.334247	-0.105417	169
5652.814183	7.605066	1.332256	-0.105827	171
5654.828013	7.613919	1.333565	-0.105290	173
5656.840303	7.626193	1.336275	-0.104515	175
5658.851127	7.522523	1.335910	-0.103531	177
5660.860960	7.315171	1.333805	-0.103653	179
5662.871207	7.060427	1.329791	-0.104408	181
5664.882569	6.860865	1.326394	-0.104643	183
5666.894310	6.742134	1.323429	-0.105355	185
5668.906382	6.644499	1.321160	-0.105640	187
5670.918654	6.512326	1.319001	-0.105817	189
5672.930623	6.395206	1.318349	-0.106065	191
5674.942318	6.258626	1.316680	-0.106240	193
5676.954057	6.089998	1.314880	-0.106560	195
5678.965738	5.934692	1.312369	-0.106288	197
5680.977955	5.951137	1.310188	-0.105650	199
5682.991105	6.113342	1.309559	-0.105119	201
5685.004805	6.482865	1.308976	-0.105753	203
5687.018518	6.849957	1.306180	-0.105249	205
5689.031393	7.001956	1.304479	-0.105878	207
5691.042776	6.658358	1.304072	-0.106435	209
5693.053180	6.310931	1.302461	-0.106977	211
5695.063129	5.680216	1.299340	-0.107117	213
5697.073512	5.322765	1.297392	-0.106628	215
5699.084682	5.120253	1.293840	-0.106334	217
5701.096824	5.044337	1.292056	-0.106173	219
5703.109423	5.199854	1.287287	-0.106134	221
5705.122010	5.264699	1.286695	-0.106750	223
5707.134534	5.427970	1.286330	-0.106544	225
5709.146747	5.351295	1.287438	-0.106661	227
5711.158578	5.272054	1.286487	-0.107335	229
5713.170029	5.153873	1.284841	-0.107926	231
5715.181384	5.030931	1.283049	-0.107450	233
5717.192428	4.893011	1.282155	-0.107839	235
5719.203659	4.695083	1.280064	-0.108176	237
5721.215140	4.644195	1.274891	-0.108084	239
5723.227061	4.561591	1.272075	-0.108769	241
5725.239622	4.593887	1.271987	-0.109855	243
5727.253144	4.606841	1.270901	-0.110051	245
5729.266638	4.625301	1.268362	-0.109990	247
5731.280020	4.650943	1.268491	-0.110184	249
5733.292096	4.673790	1.268371	-0.109951	251
5735.303081	4.624456	1.268326	-0.109480	253
5737.313884	4.468116	1.266186	-0.109176	255
5739.324470	4.226432	1.263999	-0.109076	1
5741.334895	4.045848	1.261912	-0.109070	3
5743.346098	3.834956	1.259765	-0.109837	5
5745.357523	3.658893	1.258799	-0.110264	7
5747.368872	3.525145	1.258105	-0.110453	9
5749.380823	3.423028	1.258712	-0.110949	11
5751.392759	3.328807	1.257217	-0.111092	13
5753.404995	3.373828	1.255805	-0.111051	15
5755.417610	3.369007	1.253324	-0.110839	17
5757.430490	3.505739	1.249030	-0.110707	19
5759.443392	3.718176	1.245943	-0.110177	21
5761.456128	3.852112	1.245144	-0.110842	23
5763.468556	3.895911	1.243207	-0.110861	25
5765.480496	3.814040	1.242771	-0.111647	27
5767.491496	3.453459	1.240348	-0.112465	29
5769.502125	3.089755	1.238434	-0.112914	31
5771.512579	2.765448	1.236627	-0.113127	33
5773.522957	2.429014	1.238193	-0.114103	35
5775.533949	2.124835	1.233645	-0.113650	37
5777.544981	1.977015	1.232986	-0.113820	39
5779.556786	1.935054	1.230408	-0.113564	41
5781.568825	1.946544	1.230534	-0.113933	43
