crossing time (s)	slope (V/s)	crossing number
6485.106111	8.953751	4050
6486.108298	8.966578	4051
6487.115904	8.960641	4052
6488.121082	9.087172	4053
6489.127004	9.079778	4054
6490.133358	9.163110	4055
6491.139733	9.134250	4056
6492.143681	9.108321	4057
6493.151657	9.090091	4058
6494.155959	9.047934	4059
6495.165080	9.133325	4060
6496.168112	9.065382	4061
6497.177531	9.150226	4062
6498.179266	9.074453	4063
6499.188425	9.140851	4064
6500.192535	9.038229	4065
6501.200241	9.097251	4066
6502.203970	9.054606	4067
6503.212917	9.080979	4068
6504.214757	9.142677	4069
6505.228107	8.977552	4070
6506.224252	9.046287	4071
6507.239870	8.823853	4072
6508.235909	8.974344	4073
6509.253892	8.786155	4074
6510.248023	8.866711	4075
6511.265216	8.812058	4076
6512.261047	8.598976	4077
6513.274183	8.769470	4078
6514.275273	8.541602	4079
6515.283714	8.729542	4080
6516.289286	8.592462	4081
6517.296827	8.573817	4082
6518.299077	8.637118	4083
6519.310263	8.478792	4084
6520.309061	8.614451	4085
6521.324991	8.502011	4086
6522.319297	8.585273	4087
6523.338008	8.637574	4088
6524.330369	8.551736	4089
6525.349038	8.828372	4090
6526.343308	8.512500	4091
6527.361130	8.660714	4092
6528.356830	8.481956	4093
6529.372070	8.714976	4094
6530.369769	8.474147	4095
6531.383756	8.629255	4096
6532.381664	8.489959	4097
6533.394765	8.601460	4098
6534.393449	8.449349	4099
6535.408145	8.479037	4100
6536.406405	8.339434	4101
6537.419277	8.436475	4102
6538.417594	8.372695	4103
6539.432656	8.458398	4104
6540.428960	8.277177	4105
6541.446282	8.371110	4106
6542.439583	8.300666	4107
6543.457834	8.400056	4108
6544.451515	8.382910	4109
6545.469253	8.397089	4110
6546.464401	8.477930	4111
6547.479994	8.393972	4112
6548.477911	8.377047	4113
6549.489396	8.289111	4114
6550.492003	8.276171	4115
6551.500681	8.283255	4116
6552.504951	8.167436	4117
6553.513244	8.323550	4118
6554.516246	8.228424	4119
6555.526410	8.350368	4120
6556.526379	8.217392	4121
6557.541425	8.355547	4122
6558.537186	8.202350	4123
