time (s)	magX	magY	magZ
6485.790430	-111.225014	9.043834	-13.313850
6485.793768	-113.679726	9.569841	-13.898304
6485.797096	-114.907082	9.745178	-15.417885
6485.800455	-116.718880	9.628287	-15.885448
6485.803769	-118.355339	10.037404	-17.521915
6485.807095	-119.991814	10.680304	-18.866161
6485.810431	-121.745186	10.446522	-20.035069
6485.813766	-124.258324	11.089421	-20.853304
6485.817095	-125.661018	11.030976	-21.671537
6485.820427	-127.472816	11.089421	-23.541788
6485.823760	-129.810638	11.849211	-24.593805
6485.827094	-132.148468	11.615429	-25.938049
6485.830447	-134.369385	11.673875	-26.873175
6485.834696	-138.694336	12.725890	-30.613678
6485.837963	-140.623047	13.135008	-32.659264
6485.841272	-143.019287	13.544126	-33.477501
6485.844603	-145.298645	13.661016	-35.289307
6485.847961	-147.987152	14.187026	-36.984219
6485.850855	-150.091187	14.362361	-39.205143
6485.854190	-152.604340	15.122151	-41.309177
6485.857538	-155.526581	15.180596	-42.185856
6485.860900	-158.448853	16.232613	-45.049679
6485.864216	-160.845123	16.291058	-48.322617
6485.867088	-163.299835	16.407949	-50.075981
6485.870420	-166.046753	17.050848	-53.991817
6485.873778	-168.852142	17.752192	-56.446522
6485.877094	-172.592651	18.278200	-59.368790
6485.880417	-174.988892	18.161308	-62.115723
6485.883754	-178.320282	19.037991	-66.206894
6485.887097	-182.177673	19.563999	-69.772064
6485.890422	-184.749268	19.973116	-72.928116
6485.893757	-188.080658	20.732904	-76.259499
6485.897089	-191.938049	21.434250	-80.292229
6485.900415	-194.743439	21.901812	-83.331390
6485.903779	-198.483917	23.246056	-88.825249
6485.907090	-201.990631	23.070719	-92.799530
6485.910415	-204.620697	24.414963	-98.351837
6485.913751	-209.354767	24.531853	-102.092346
6485.917096	-212.803040	25.525425	-106.943306
6485.920419	-216.368225	26.343658	-113.430740
6485.923754	-219.407349	27.746347	-118.749268
6485.927086	-223.556976	28.564581	-124.360016
6485.930415	-226.654602	29.499706	-130.496780
6485.933746	-230.570435	30.317945	-136.750443
6485.937087	-234.544708	31.019289	-143.354767
6485.940415	-238.343658	31.720633	-149.783752
6485.943748	-241.733490	32.480419	-156.914078
6485.947120	-245.240204	33.824661	-164.511978
6485.951720	-252.428986	35.344242	-179.824677
6485.954634	-255.585022	36.513149	-187.714783
6485.957961	-258.448853	37.857391	-196.598495
6485.961363	-261.663361	38.850960	-205.248398
6485.964696	-265.111633	39.844536	-214.365875
6485.967536	-267.449432	41.597897	-223.191132
6485.970842	-270.897705	42.883694	-232.834610
6485.974171	-272.884857	43.643482	-243.004089
6485.977501	-275.865570	44.870834	-252.530685
6485.980841	-278.320282	45.689068	-263.635284
6485.983746	-279.722961	47.150204	-274.155457
6485.987076	-281.885437	48.202217	-285.084747
6485.990437	-283.463470	49.546463	-296.481598
6485.993743	-283.989471	51.124485	-307.586212
6485.997079	-284.690826	52.585621	-319.509064
6486.000407	-285.801270	54.105198	-331.198120
6486.003747	-285.742828	55.332554	-344.465210
6486.007076	-285.392181	57.085915	-356.037384
6486.010408	-284.924622	59.131500	-369.772064
6486.013760	-284.281677	60.651077	-383.565155
6486.017078	-281.593201	62.112213	-397.007599
6486.020410	-279.606049	63.631794	-410.157776
6486.023742	-276.683807	64.917595	-424.243134
6486.027080	-273.819977	66.495621	-437.802429
6486.030408	-269.202820	68.015198	-452.413788
6486.033774	-264.468719	69.651665	-466.323792
6486.037077	-259.793091	71.288139	-480.584473
6486.040403	-254.299255	73.216835	-493.442413
6486.043739	-247.636475	73.976624	-507.703094
6486.047081	-240.739929	75.262421	-521.262390
6486.050403	-232.674469	76.606667	-534.646423
6486.053740	-225.076569	77.717125	-549.023987
6486.057068	-215.783752	78.886032	-561.122192
6486.060405	-206.140259	79.879608	-572.986572
6486.063740	-195.444763	80.931618	-586.019897
6486.068025	-173.352417	82.392754	-608.170654
6486.071378	-160.786682	82.918762	-619.333740
6486.074613	-147.987152	83.795448	-628.918823
6486.077943	-134.836945	83.853889	-638.036255
6486.081248	-120.985390	84.146118	-644.991272
6486.084611	-106.724724	84.263008	-652.530701
6486.087489	-91.879608	84.555229	-659.427246
6486.090827	-76.859154	84.496788	-665.856201
6486.094203	-61.955582	83.678558	-669.655212
6486.097521	-46.175339	83.210991	-674.330811
6486.100404	-30.395092	82.860321	-678.071350
6486.103751	-14.790180	82.275864	-679.941589
6486.107063	0.405611	81.399185	-680.818237
6486.110406	16.010521	81.282295	-680.526001
6486.113756	32.316772	80.230278	-680.116882
6486.117064	48.038574	79.412041	-678.246643
6486.120411	62.766800	78.126244	-675.090637
6486.123738	78.254822	77.191116	-672.226746
6486.127065	93.275276	75.203979	-666.966675
6486.130399	107.828171	74.794861	-662.115723
6486.133727	122.322617	73.333725	-655.569824
6486.137061	135.765045	71.989479	-648.264160
6486.140391	149.791931	70.411453	-640.841614
6486.143727	163.000580	68.424316	-632.016357
6486.147059	175.040314	68.015198	-623.366455
6486.150393	186.904755	66.495621	-612.729431
6486.153732	198.652252	64.391586	-602.033936
6486.157091	209.113953	63.105785	-590.578613
6486.160393	219.341919	61.352421	-579.357117
6486.163724	228.693176	59.365280	-566.265381
6486.167066	237.810638	57.728809	-554.576294
6486.170400	245.642303	55.917007	-542.010559
6486.173729	253.298645	54.455872	-528.801880
6486.177062	260.779663	52.118057	-514.541199
6486.180391	266.273529	50.890705	-501.098755
6486.185014	276.501465	47.442429	-473.395660
6486.187936	280.709534	45.864407	-459.310333
6486.191251	284.274689	44.111046	-445.458771
6486.194652	288.073669	42.416130	-431.373444
6486.197994	289.943909	41.013443	-416.703674
6486.200931	292.632385	39.435417	-402.852112
6486.204157	293.976624	37.623608	-389.877258
6486.207490	294.970184	36.104031	-376.843933
6486.210824	295.087097	34.350670	-363.518402
6486.214140	294.911774	32.480419	-350.660431
6486.217057	295.028625	31.662188	-337.919342
6486.220392	294.327301	29.967272	-326.639374
6486.223718	293.625946	28.915255	-314.482727
6486.227050	291.814148	27.629456	-302.910583
6486.230385	289.651672	25.934542	-291.046173
6486.233722	288.073669	24.765635	-280.292206
6486.237055	285.326721	24.005846	-270.239624
6486.240388	283.105804	23.070719	-259.777924
