time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6486.107524	358.126495	1.423696	-0.099854	211
6488.120512	358.267639	1.423557	-0.101276	213
6490.132704	358.132355	1.421084	-0.101630	215
6492.144363	357.860168	1.418431	-0.102102	217
6494.156253	357.583130	1.415510	-0.102663	219
6496.168448	357.412292	1.413489	-0.102670	221
6498.180655	357.316711	1.411796	-0.103075	223
6500.192995	357.256165	1.409862	-0.102915	225
6502.204846	357.060913	1.408603	-0.102456	227
6504.215755	356.951904	1.408057	-0.102282	229
6506.225620	356.768219	1.407527	-0.102249	231
6508.235880	356.716705	1.403800	-0.102979	233
6510.247500	356.603271	1.396502	-0.103801	235
6512.261240	356.489716	1.391705	-0.105028	237
6514.275906	356.440369	1.393231	-0.104722	239
6516.289152	356.391937	1.395618	-0.103733	241
6518.299864	356.352905	1.398300	-0.103506	243
6520.309686	356.191589	1.394116	-0.103742	245
6522.319952	355.961700	1.389659	-0.104372	247
6524.331701	355.775940	1.384932	-0.105257	249
6526.344493	355.686096	1.378838	-0.105728	251
6528.357658	355.642731	1.379446	-0.106405	253
6530.370539	355.650818	1.378259	-0.106323	255
6532.383056	355.619904	1.378446	-0.106684	1
6534.395003	355.538849	1.376915	-0.106623	3
6536.406818	355.403168	1.376219	-0.107263	5
6538.418036	355.089844	1.375943	-0.107686	7
6540.429030	354.850525	1.373356	-0.107765	9
6542.440074	354.567078	1.371898	-0.107833	11
6544.452044	354.378448	1.366916	-0.107222	13
6546.465324	354.651001	1.362839	-0.106196	15
6548.479353	355.220490	1.362638	-0.106677	17
6550.493316	355.633545	1.362330	-0.106279	19
6552.505739	355.605377	1.361461	-0.107563	21
6554.516420	355.007263	1.360868	-0.108228	23
6556.526298	354.375793	1.358395	-0.108463	25
6558.536743	353.836731	1.357502	-0.108580	27
6560.547938	353.648224	1.356647	-0.108412	29
6562.560378	353.725891	1.355110	-0.108265	31
6564.573144	353.966400	1.353622	-0.107781	33
6566.586343	354.095734	1.351300	-0.107559	35
6568.599047	354.251099	1.350634	-0.108319	37
6570.611377	354.177826	1.348828	-0.108337	39
6572.623436	354.085114	1.350789	-0.108852	41
6574.635100	353.941956	1.351721	-0.109245	43
6576.646335	353.758698	1.348771	-0.109717	45
6578.657377	353.551270	1.345873	-0.110034	47
6580.668162	353.372070	1.342593	-0.109820	49
6582.679441	353.266174	1.338956	-0.110276	51
6584.691507	353.176117	1.336837	-0.111378	53
6586.704520	353.170654	1.332101	-0.111814	55
6588.718700	353.138855	1.328574	-0.112305	57
6590.732302	353.218872	1.326704	-0.111647	59
6592.745219	353.235870	1.328235	-0.111200	61
6594.756797	353.213745	1.329589	-0.111013	63
