time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3792.641659	287.744751	1.313691	0.111197	151
3794.655010	287.776581	1.310596	0.111125	153
3796.668072	287.714386	1.311107	0.110713	155
3798.680162	287.747009	1.311142	0.110687	157
3800.691709	287.837006	1.310285	0.111111	159
3802.703110	287.980499	1.307135	0.111179	161
3804.714145	288.126678	1.305843	0.111392	163
3806.725218	288.427032	1.304461	0.112110	165
3808.736740	288.606171	1.303397	0.111983	167
3810.748447	288.723816	1.302609	0.112366	169
3812.760156	288.926697	1.300433	0.112494	171
3814.772002	288.970123	1.300754	0.113129	173
3816.784089	289.166870	1.295853	0.112864	175
3818.796523	289.203247	1.293106	0.112637	177
3820.809125	289.204376	1.290089	0.112055	179
3822.821528	289.210297	1.286801	0.112244	181
3824.834418	289.064789	1.284470	0.112027	183
3826.847554	289.010590	1.281289	0.111599	185
3828.860589	288.765076	1.278175	0.111236	187
3830.873600	288.727753	1.278088	0.111730	189
3832.885858	288.674561	1.276103	0.111616	191
3834.897792	288.771820	1.273556	0.111609	193
3836.909400	288.966736	1.271572	0.111763	195
3838.920345	289.319977	1.270321	0.111878	197
3840.931327	289.690613	1.267298	0.111807	199
3842.942610	289.967651	1.264660	0.111494	201
3844.953594	290.163116	1.261842	0.111319	203
3846.965017	290.337769	1.260295	0.111707	205
3848.976835	290.502136	1.257520	0.111340	207
3850.988632	290.566315	1.255990	0.111744	209
3853.000549	290.570496	1.254156	0.111971	211
3855.012736	290.690308	1.250730	0.111846	213
3857.024931	290.632172	1.249993	0.112035	215
3859.037031	290.587708	1.248543	0.112211	217
3861.049843	290.631287	1.248097	0.112394	219
3863.062758	290.621613	1.247302	0.112832	221
3865.075678	290.580658	1.245639	0.113368	223
3867.088512	290.543701	1.244847	0.113612	225
3869.101812	290.536926	1.242728	0.114034	227
3871.114584	290.488678	1.238511	0.113270	229
3873.126737	290.538818	1.237350	0.113559	231
3875.138474	290.559937	1.236245	0.113426	233
3877.150004	290.678864	1.234114	0.113824	235
3879.161001	290.865906	1.233546	0.114217	237
3881.172147	291.004120	1.232323	0.114210	239
3883.183296	291.248596	1.228770	0.114176	241
3885.194757	291.354034	1.225830	0.114459	243
3887.206435	291.519562	1.222598	0.114402	245
3889.218172	291.590424	1.219157	0.114069	247
3891.230064	291.713257	1.214695	0.113946	249
3893.242144	291.788208	1.210690	0.114057	251
3895.254499	291.762939	1.211210	0.114780	253
3897.267042	291.739136	1.210090	0.114515	255
3899.279702	291.758942	1.207104	0.114924	1
3901.292191	291.639008	1.203830	0.114785	3
3903.304858	291.533386	1.202712	0.115026	5
3905.317381	291.481232	1.200941	0.114908	7
3907.329349	291.511627	1.199168	0.114938	9
3909.341208	291.578278	1.199470	0.115086	11
3911.352873	291.746552	1.197503	0.115184	13
3913.363803	292.025757	1.197030	0.115702	15
3915.375039	292.259186	1.195333	0.115720	17
3917.386007	292.538574	1.191937	0.115051	19
3919.397027	292.795959	1.189582	0.115211	21
3921.408141	292.995972	1.188176	0.115422	23
3923.419653	293.125854	1.185786	0.115634	25
3925.431271	293.241852	1.183338	0.115640	27
3927.442995	293.276154	1.182656	0.116088	29
3929.455147	293.333282	1.181164	0.116311	31
3931.467238	293.349762	1.179455	0.116642	33
3933.479363	293.322662	1.176753	0.116860	35
3935.492028	293.322052	1.176105	0.116973	37
3937.504747	293.377747	1.172845	0.117104	39
3939.517342	293.332672	1.169193	0.117178	41
3941.530219	293.396790	1.167709	0.117114	43
3943.542852	293.259827	1.164350	0.116918	45
3945.555130	293.281586	1.165040	0.117068	47
3947.567199	293.316864	1.164641	0.117646	49
3949.578935	293.406158	1.162166	0.117350	51
3951.590302	293.438782	1.161221	0.117693	53
3953.601668	293.574921	1.157395	0.117321	55
3955.612860	293.710724	1.155426	0.117844	57
3957.624014	293.855408	1.154482	0.118091	59
3959.635883	294.013824	1.151725	0.118321	61
3961.647218	294.115021	1.147944	0.118384	63
3963.659003	294.220978	1.145894	0.118689	65
3965.670972	294.233215	1.145796	0.119323	67
3967.682957	294.307404	1.143632	0.119598	69
3969.695156	294.277527	1.141895	0.119215	71
3971.707425	294.292603	1.140170	0.119609	73
3973.719952	294.266388	1.138458	0.119991	75
3975.732286	294.244110	1.137231	0.120155	77
3977.744332	294.275665	1.135435	0.120661	79
3979.756711	294.210144	1.131866	0.119415	81
3981.768656	294.264862	1.131491	0.119538	83
3983.780378	294.367310	1.128852	0.120266	85
3985.791750	294.525543	1.127544	0.120681	87
3987.802808	294.715454	1.127113	0.121126	89
