crossing time (s)	slope (V/s)	crossing number
9609.077751	6.566342	5087
9610.104229	5.598971	5088
9611.089973	6.791903	5089
9612.120498	5.258309	5090
9613.105140	6.487663	5091
9614.134003	5.208396	5092
9615.117213	6.384548	5093
9616.149238	5.484772	5094
9617.133453	6.632081	5095
9618.164202	5.413563	5096
9619.147977	6.541254	5097
9620.178350	5.087850	5098
9621.163506	6.273190	5099
9622.190407	5.173777	5100
9623.178211	6.349039	5101
9624.203219	5.402290	5102
9625.192161	6.576824	5103
9626.219010	5.351885	5104
9627.205611	6.549526	5105
9628.233049	5.134782	5106
9629.222252	6.309303	5107
9630.244599	5.136819	5108
9631.235924	6.284919	5109
9632.256346	5.191903	5110
9633.249749	6.260368	5111
9634.271034	5.355580	5112
9635.264263	6.241005	5113
9636.287560	5.457262	5114
9637.280370	6.172299	5115
9638.300532	5.143859	5116
9639.294043	5.885435	5117
9640.313410	5.101088	5118
9641.306699	5.824897	5119
9642.327846	5.243613	5120
9643.320146	5.895727	5121
9644.343752	5.267488	5122
9645.334282	5.895554	5123
9646.359863	5.150533	5124
9647.347400	5.769554	5125
9648.373016	5.070694	5126
9649.361206	5.769150	5127
9650.387571	5.133945	5128
9651.374656	5.713630	5129
9652.404139	5.225920	5130
9653.387980	5.754746	5131
9654.418347	5.162709	5132
9655.404417	5.683589	5133
9656.430655	5.123209	5134
9657.417724	5.653135	5135
9658.445391	5.190888	5136
9659.430632	5.750777	5137
9660.459673	5.224926	5138
9661.447369	5.824031	5139
9662.474497	5.114958	5140
9663.460285	5.690266	5141
9664.486655	5.084629	5142
9665.474542	5.730264	5143
9666.502423	5.178254	5144
9667.490009	5.782063	5145
9668.515882	5.018265	5146
9669.505745	5.679982	5147
9670.528346	4.906656	5148
9671.519309	5.627970	5149
9672.543647	4.957133	5150
9673.534066	5.642798	5151
9674.557467	4.805851	5152
9675.551394	5.681506	5153
9676.570539	4.650181	5154
9677.562154	5.599555	5155
9678.585060	4.681173	5156
9679.576238	5.628882	5157
9680.601019	4.610057	5158
9681.588783	5.631230	5159
9682.612638	4.592681	5160
9683.603708	5.537990	5161
9684.628040	4.671193	5162
9685.614457	5.642734	5163
9686.644915	4.654456	5164
9687.630850	5.634118	5165
9688.658589	4.651992	5166
9689.644377	5.582433	5167
9690.672667	4.703946	5168
9691.658195	5.577747	5169
9692.687605	4.812888	5170
9693.672299	5.658194	5171
9694.703537	4.651800	5172
9695.684647	5.582438	5173
9696.717929	4.623065	5174
9697.698440	5.523164	5175
9698.729851	4.610199	5176
9699.713318	5.518149	5177
9700.746062	4.626706	5178
9701.726652	5.573916	5179
9702.756592	4.594569	5180
9703.741963	5.463900	5181
9704.770883	4.558075	5182
9705.757404	5.464466	5183
9706.784268	4.571753	5184
9707.773495	5.434352	5185
9708.797972	4.613693	5186
9709.787397	5.419099	5187
9710.812615	4.599271	5188
9711.801600	5.426672	5189
9712.826567	4.568003	5190
9713.816602	5.337871	5191
9714.839485	4.507867	5192
9715.829774	5.254792	5193
9716.852388	4.568126	5194
9717.843337	5.195608	5195
9718.867326	4.669559	5196
9719.856942	5.214699	5197
9720.882340	4.629996	5198
9721.870188	5.100964	5199
9722.896307	4.586813	5200
9723.884741	5.081674	5201
9724.909889	4.673757	5202
9725.898634	5.097440	5203
9726.926260	4.653441	5204
9727.911077	5.102800	5205
9728.941612	4.614651	5206
9729.925571	5.106634	5207
9730.956064	4.570099	5208
9731.939929	5.040640	5209
9732.969260	4.578299	5210
9733.951961	4.945313	5211
9734.982005	4.534928	5212
9735.967296	5.013361	5213
9736.996822	4.557875	5214
9737.982301	4.986290	5215
9739.009961	4.517889	5216
9739.995729	4.963030	5217
9741.023786	4.557782	5218
9742.011238	4.987881	5219
9743.038296	4.533248	5220
9744.025631	4.976839	5221
9745.052177	4.397961	5222
9746.040010	5.007080	5223
9747.066411	4.374957	5224
9748.053104	5.008700	5225
9749.077901	4.308601	5226
9750.068606	5.023855	5227
9751.093778	4.293795	5228
