time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9609.079465	30.391989	1.247050	-0.290261	223
9611.092069	30.226528	1.245195	-0.290408	225
9613.105939	29.815664	1.239170	-0.289726	227
9615.120401	29.501499	1.236212	-0.289220	229
9617.134703	29.419075	1.234060	-0.288812	231
9619.148326	29.186403	1.231491	-0.288506	233
9621.163020	29.000181	1.231031	-0.289094	235
9623.178289	28.835440	1.229632	-0.289313	237
9625.192827	28.879217	1.228447	-0.288884	239
9627.207172	28.874945	1.225274	-0.288747	241
9629.222517	28.790085	1.223815	-0.288831	243
9631.237195	28.870543	1.223157	-0.288729	245
9633.252427	28.876024	1.224312	-0.290698	247
9635.266922	28.838312	1.224715	-0.291780	249
9637.280811	28.635777	1.222959	-0.291115	251
9639.294587	28.385586	1.219784	-0.290883	253
9641.308561	27.986649	1.217410	-0.290904	255
9643.322071	27.630816	1.215363	-0.291091	1
9645.335467	27.119816	1.212265	-0.290939	3
9647.348880	26.708429	1.210948	-0.290935	5
9649.362890	26.420156	1.208010	-0.291141	7
9651.376730	26.140862	1.205688	-0.291186	9
9653.390464	25.871828	1.203352	-0.290986	11
9655.404909	25.741533	1.202371	-0.291745	13
9657.419091	25.594193	1.200158	-0.291385	15
9659.433216	25.430708	1.197263	-0.291513	17
9661.447886	25.362402	1.195412	-0.291461	19
9663.462210	25.284275	1.193383	-0.291368	21
9665.477042	25.263704	1.195595	-0.292145	23
9667.491597	25.244371	1.194388	-0.291845	25
9669.506283	25.262285	1.192673	-0.292136	27
9671.521021	25.096846	1.188819	-0.291543	29
9673.535501	25.005701	1.187339	-0.291222	31
9675.549875	24.832075	1.183699	-0.290056	33
9677.563404	24.549208	1.180296	-0.289757	35
9679.577311	24.246319	1.177561	-0.289148	37
9681.590427	23.883118	1.175843	-0.289263	39
9683.604314	23.585409	1.177010	-0.289087	41
9685.617238	23.214285	1.173811	-0.289609	43
9687.631034	22.907150	1.171513	-0.289638	45
9689.644873	22.606495	1.169139	-0.289872	47
9691.658809	22.417093	1.167720	-0.290004	49
9693.672691	22.226681	1.165024	-0.289809	51
9695.686475	21.878805	1.164445	-0.290783	53
9697.700807	21.708487	1.163246	-0.290525	55
9699.715275	21.670036	1.162045	-0.290428	57
9701.729669	21.652832	1.159564	-0.289609	59
9703.744225	21.619707	1.156539	-0.289067	61
9705.758979	21.542852	1.154511	-0.289128	63
9707.773883	21.540436	1.151973	-0.289142	65
9709.788431	21.532433	1.149220	-0.288951	67
9711.802815	21.473103	1.147366	-0.289111	69
9713.817131	21.394520	1.146804	-0.289312	71
9715.831018	21.243792	1.145112	-0.289607	73
9717.844954	21.021042	1.143860	-0.289272	75
9719.858403	20.670801	1.141419	-0.289417	77
9721.871868	20.427015	1.140208	-0.289834	79
9723.885595	20.068535	1.137592	-0.289766	81
9725.899351	19.758537	1.135256	-0.289310	83
9727.912830	19.503469	1.132452	-0.289209	85
9729.926875	19.132479	1.129110	-0.288504	87
9731.940917	18.936962	1.128653	-0.288866	89
9733.954728	18.813278	1.127425	-0.288936	91
9735.968936	18.727806	1.125498	-0.289060	93
9737.983107	18.604378	1.123952	-0.288774	95
9739.997526	18.558147	1.122917	-0.288685	97
9742.012062	18.392502	1.120716	-0.288690	99
9744.026472	18.315403	1.118635	-0.287789	101
9746.040716	18.205601	1.116903	-0.287317	103
9748.054868	18.148760	1.115210	-0.287187	105
9750.069013	17.989101	1.114245	-0.287208	107
9752.082880	17.801331	1.113530	-0.287679	109
9754.096358	17.579391	1.113433	-0.288245	111
9756.109895	17.291107	1.112674	-0.288864	113
9758.123397	16.915684	1.110609	-0.288346	115
9760.137026	16.633123	1.107731	-0.288198	117
9762.150033	16.267782	1.105019	-0.286940	119
9764.163680	15.976895	1.101184	-0.286987	121
9766.177012	15.676644	1.099599	-0.286950	123
9768.190968	15.445228	1.097297	-0.286597	125
9770.204764	15.168683	1.095933	-0.286547	127
9772.218586	15.128086	1.093603	-0.286818	129
9774.232558	14.945402	1.091868	-0.285462	131
9776.246837	14.786037	1.088537	-0.285993	133
9778.260894	14.763021	1.086768	-0.285030	135
9780.275307	14.570059	1.086226	-0.285053	137
9782.290300	14.544136	1.084888	-0.285067	139
9784.304668	14.572653	1.084627	-0.285420	141
9786.319049	14.513825	1.083540	-0.285153	143
9788.333185	14.567130	1.083544	-0.284964	145
9790.347514	14.498056	1.080206	-0.284640	147
9792.361703	14.363367	1.078330	-0.283935	149
9794.375762	14.157536	1.077017	-0.283860	151
9796.389129	13.910989	1.074535	-0.283934	153
9798.402349	13.704391	1.075122	-0.283945	155
9800.416257	13.453135	1.073674	-0.283676	157
9802.429886	13.136554	1.072277	-0.283695	159
9804.443689	12.896011	1.070210	-0.283948	161
9806.457552	12.789132	1.068195	-0.283111	163
9808.470952	12.636026	1.066123	-0.283252	165
9810.484951	12.414432	1.066625	-0.283817	167
9812.498680	12.269917	1.064723	-0.283581	169
9814.512730	12.079123	1.062099	-0.283074	171
9816.526930	11.963109	1.059211	-0.282221	173
9818.540959	11.864469	1.058621	-0.281873	175
9820.555085	11.806825	1.057773	-0.281605	177
9822.569170	11.685295	1.055840	-0.280858	179
9824.582830	11.540871	1.052602	-0.279944	181
9826.596668	11.372255	1.051860	-0.279671	183
9828.609853	11.169971	1.049857	-0.279307	185
9830.623964	10.898051	1.049365	-0.279138	187
9832.636856	10.694675	1.047637	-0.278255	189
9834.650350	10.335130	1.046476	-0.278345	191
9836.663172	10.075795	1.045241	-0.278343	193
9838.676323	9.829381	1.043173	-0.278170	195
9840.689784	9.518787	1.040096	-0.277569	197
9842.702952	9.336187	1.038536	-0.277672	199
9844.716812	9.088168	1.038471	-0.278116	201
9846.730027	8.930897	1.038918	-0.278723	203
9848.744146	8.762990	1.037289	-0.278172	205
9850.757505	8.561394	1.035322	-0.278292	207
9852.771716	8.429931	1.034165	-0.277853	209
9854.785633	8.326385	1.033746	-0.277206	211
9856.799815	8.278249	1.032143	-0.276941	213
9858.814077	8.202437	1.030620	-0.276379	215
9860.827791	8.147045	1.028458	-0.275852	217
9862.842039	8.114003	1.026038	-0.275343	219
9864.856530	8.118121	1.024383	-0.274649	221
9866.870411	8.065079	1.022607	-0.273923	223
9868.884094	8.024014	1.019315	-0.272931	225
9870.898246	7.900449	1.018048	-0.272933	227
9872.912035	7.741943	1.016062	-0.272626	229
9874.925703	7.579471	1.014902	-0.272340	231
9876.939060	7.391203	1.014538	-0.272806	233
9878.952721	7.241695	1.012787	-0.272646	235
9880.965863	7.061133	1.011158	-0.271925	237
9882.979357	6.914253	1.009109	-0.271378	239
9884.992980	6.712966	1.007323	-0.270973	241
9887.006719	6.513871	1.005735	-0.270460	243
9889.020314	6.408388	1.004269	-0.269769	245
9891.033930	6.310298	1.000352	-0.268739	247
9893.047752	6.184609	0.999163	-0.267947	249
9895.061250	6.059720	0.996410	-0.267167	251
9897.075273	6.010123	0.994117	-0.266466	253
9899.088589	5.760593	0.994522	-0.267336	255
9901.102353	5.653729	0.993362	-0.266984	1
9903.115893	5.472666	0.993295	-0.266761	3
9905.129263	5.330772	0.992642	-0.266741	5
9907.142183	5.101564	0.990895	-0.266220	7
9909.155326	4.839455	0.988384	-0.265822	9
9911.168111	4.575970	0.986491	-0.265458	11
9913.181653	4.371894	0.984419	-0.265688	13
