crossing time (s)	slope (V/s)	crossing number
4211.545026	6.939865	1833
4212.548649	6.732006	1834
4213.553826	7.022658	1835
4214.567969	6.661103	1836
4215.564643	7.111672	1837
4216.583334	6.989006	1838
4217.580205	7.067395	1839
4218.592257	6.914750	1840
4219.598191	6.757439	1841
4220.602850	6.715663	1842
4221.613795	6.839184	1843
4222.618017	6.349098	1844
4223.624889	6.686970	1845
4224.635176	6.173392	1846
4225.633130	6.777661	1847
4226.650415	6.274472	1848
4227.647336	6.567069	1849
4228.662966	6.212479	1850
4229.658809	6.427160	1851
4230.675292	6.399681	1852
4231.672962	6.448693	1853
4232.688964	6.422735	1854
4233.686685	6.485227	1855
4234.699936	6.232628	1856
4235.700108	6.288693	1857
4236.713725	6.197109	1858
4237.714197	6.284254	1859
4238.729121	6.262385	1860
4239.728146	6.460603	1861
4240.742265	6.353841	1862
4241.739594	6.541892	1863
4242.756444	6.336311	1864
4243.750818	6.549991	1865
4244.768086	6.255733	1866
4245.767119	6.436769	1867
4246.781647	6.103959	1868
4247.781780	6.384544	1869
4248.791493	6.012867	1870
4249.797289	6.273637	1871
4250.802426	5.907361	1872
4251.811950	6.238965	1873
4252.815865	6.058760	1874
4253.823366	6.208114	1875
4254.831579	6.173379	1876
4255.832641	6.284250	1877
4256.848122	6.140314	1878
4257.843250	6.294530	1879
4258.861963	6.047280	1880
4259.856655	6.307363	1881
4260.873826	5.927504	1882
4261.872945	6.358138	1883
4262.884208	5.924470	1884
4263.889393	6.248732	1885
4264.894229	5.912717	1886
4265.902692	6.168158	1887
4266.906892	5.908859	1888
4267.917204	6.090554	1889
4268.918971	5.854629	1890
4269.927450	5.994692	1891
4270.934865	5.853299	1892
4271.939643	5.918263	1893
4272.949121	5.928019	1894
4273.952560	5.944074	1895
4274.960917	5.909156	1896
4275.965576	5.979124	1897
4276.974147	5.845158	1898
4277.978697	5.847070	1899
4278.987153	5.763756	1900
4279.992534	5.859221	1901
4280.999154	5.798273	1902
4282.006420	5.814655	1903
4283.010871	5.667973	1904
4284.019480	5.860302	1905
4285.022793	5.580410	1906
4286.032787	5.931174	1907
4287.038868	5.590701	1908
4288.042464	5.932565	1909
4289.053656	5.549143	1910
4290.054756	5.985798	1911
4291.067743	5.615916	1912
4292.064035	5.927658	1913
4293.083379	5.696900	1914
4294.076856	5.860693	1915
4295.092076	5.714868	1916
4296.091517	5.700958	1917
4297.104708	5.740045	1918
4298.105979	5.684987	1919
4299.117581	5.681299	1920
4300.122741	5.699534	1921
4301.126580	5.587409	1922
4302.137133	5.747221	1923
4303.139534	5.500756	1924
4304.147459	5.814894	1925
4305.155893	5.435807	1926
4306.158337	5.863309	1927
4307.168967	5.385764	1928
4308.170699	5.781071	1929
4309.182320	5.406656	1930
4310.183355	5.715100	1931
4311.194704	5.384856	1932
4312.193165	5.698677	1933
4313.208083	5.321571	1934
4314.206443	5.691525	1935
4315.221767	5.282468	1936
4316.220664	5.629500	1937
4317.234898	5.278346	1938
4318.233570	5.670369	1939
4319.246342	5.279991	1940
4320.248382	5.684793	1941
4321.256936	5.288474	1942
4322.260717	5.641492	1943
4323.268348	5.299064	1944
4324.276051	5.671202	1945
4325.280133	5.269230	1946
4326.288420	5.485021	1947
4327.292189	5.302613	1948
4328.301750	5.370362	1949
4329.308831	5.275924	1950
4330.312203	5.409150	1951
4331.320972	5.292765	1952
4332.321111	5.385191	1953
4333.336104	5.242245	1954
4334.331894	5.339558	1955
4335.350456	5.247154	1956
4336.345119	5.408973	1957
4337.363343	5.153492	1958
4338.356581	5.386275	1959
4339.375356	5.154001	1960
4340.372602	5.424252	1961
4341.384898	5.103321	1962
4342.386456	5.376956	1963
4343.396765	5.029967	1964
4344.399629	5.264286	1965
4345.407072	5.059587	1966
4346.414265	5.361851	1967
4347.419119	5.040040	1968
4348.427541	5.339134	1969
4349.432773	5.061999	1970
4350.439093	5.360458	1971
4351.443854	5.054913	1972
4352.452120	5.304861	1973
4353.456209	5.061853	1974
4354.463980	5.292373	1975
4355.470156	5.036894	1976
4356.476996	5.277986	1977
4357.482070	4.994180	1978
4358.488663	5.292921	1979
4359.496715	4.931466	1980
4360.499431	5.329989	1981
4361.509540	4.952315	1982
4362.510046	5.309888	1983
4363.523425	4.905269	1984
4364.521059	5.282901	1985
4365.538311	4.908615	1986
4366.532668	5.208691	1987
4367.550859	4.980869	1988
4368.545078	5.115126	1989
4369.562724	4.929208	1990
4370.557527	5.074326	1991
4371.575184	4.961018	1992
4372.572659	5.049344	1993
4373.584819	4.973557	1994
4374.586309	5.038822	1995
4375.595098	4.983625	1996
4376.600016	5.021239	1997
4377.605505	4.916347	1998
4378.613363	5.012606	1999
4379.617694	4.866490	2000
4380.626202	5.054806	2001
4381.631278	4.844725	2002
4382.637646	5.047829	2003
4383.642645	4.772667	2004
4384.648717	5.064470	2005
4385.656694	4.692674	2006
4386.661435	5.040875	2007
4387.669322	4.740428	2008
4388.674208	5.010719	2009
4389.681453	4.690776	2010
4390.687768	5.005574	2011
4391.693262	4.668064	2012
4392.698659	5.051959	2013
4393.706540	4.678851	2014
4394.712142	4.976243	2015
4395.717917	4.712668	2016
4396.724413	4.927992	2017
4397.729849	4.765129	2018
4398.737233	4.934339	2019
4399.740448	4.704489	2020
4400.749039	4.926910	2021
4401.752322	4.717780	2022
4402.761117	4.830160	2023
4403.767076	4.757145	2024
4404.772135	4.732386	2025
4405.779701	4.720679	2026
4406.782232	4.798603	2027
4407.794302	4.761330	2028
4408.793408	4.791144	2029
4409.809651	4.711900	2030
4410.803009	4.812405	2031
4411.822775	4.683407	2032
4412.814270	4.799913	2033
4413.833770	4.585335	2034
4414.825402	4.830343	2035
4415.846497	4.566230	2036
4416.840981	4.815945	2037
4417.858394	4.539443	2038
4418.851771	4.851522	2039
4419.868367	4.529735	2040
4420.865771	4.768013	2041
4421.879812	4.495786	2042
4422.878673	4.803916	2043
4423.890816	4.522883	2044
4424.891676	4.754431	2045
4425.908811	4.606425	2046
4426.906755	4.757243	2047
4427.915064	4.388710	2048
4428.916991	4.707418	2049
4429.926794	4.483613	2050
4430.926419	4.742289	2051
4431.940346	4.477236	2052
4432.939521	4.735517	2053
4433.954055	4.455700	2054
4434.951227	4.656008	2055
4435.965611	4.411447	2056
4436.961693	4.652942	2057
4437.979085	4.356065	2058
4438.974551	4.727822	2059
4439.992093	4.458500	2060
4440.982895	4.634144	2061
4442.004406	4.433726	2062
4442.996002	4.563227	2063
4444.016132	4.425394	2064
4445.008642	4.536801	2065
4446.026763	4.438506	2066
4447.022284	4.495244	2067
4448.037102	4.517729	2068
4449.035586	4.439597	2069
4450.048263	4.456225	2070
4451.048652	4.452057	2071
4452.059011	4.451213	2072
4453.061779	4.412188	2073
4454.071351	4.457317	2074
4455.075402	4.492489	2075
4456.081498	4.339100	2076
4457.088441	4.487725	2077
4458.091078	4.363370	2078
4459.100435	4.505045	2079
4460.102935	4.216037	2080
4461.111079	4.452703	2081
4462.116808	4.267288	2082
4463.123723	4.505170	2083
4464.129973	4.276238	2084
4465.136107	4.488306	2085
4466.140143	4.331302	2086
4467.148519	4.470625	2087
4468.152068	4.325864	2088
4469.157970	4.464183	2089
4470.163847	4.247829	2090
4471.171517	4.444352	2091
4472.174933	4.218782	2092
4473.184867	4.379086	2093
4474.188439	4.291763	2094
4475.194174	4.387122	2095
4476.200502	4.297037	2096
4477.205939	4.377892	2097
4478.214349	4.276287	2098
4479.216069	4.311072	2099
4480.225988	4.246987	2100
4481.228229	4.252209	2101
4482.239061	4.285616	2102
4483.236746	4.291780	2103
4484.253123	4.290350	2104
4485.247812	4.348968	2105
4486.265889	4.279832	2106
4487.257356	4.294864	2107
4488.280482	4.264807	2108
4489.268505	4.272393	2109
4490.290346	4.206441	2110
4491.282078	4.304779	2111
4492.302526	4.184639	2112
4493.295652	4.246615	2113
4494.314266	4.138472	2114
4495.304240	4.259631	2115
4496.327033	4.132711	2116
4497.316260	4.287624	2117
4498.337604	4.071883	2118
4499.330621	4.248086	2119
4500.346894	4.013281	2120
4501.342518	4.297585	2121
4502.358457	4.083183	2122
4503.354829	4.272184	2123
4504.372761	4.056842	2124
4505.366098	4.248741	2125
4506.385394	4.050631	2126
4507.376027	4.209276	2127
4508.396783	4.003753	2128
4509.388718	4.255409	2129
4510.406414	4.000612	2130
4511.401072	4.179318	2131
4512.421288	4.047580	2132
4513.410086	4.113457	2133
4514.433082	4.013365	2134
4515.423592	4.184434	2135
4516.444318	4.037111	2136
4517.434543	4.119497	2137
4518.457097	4.055780	2138
